# Satellite Name: OBS_095
# Target Name: HGV_00005
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_095,HGV_00005,icrf,0.32413791900826106,-0.25415133668580653,0.9112308749827411
22 Jul 2025 00:01:00.000000000,OBS_095,HGV_00005,icrf,0.3251322233320959,-0.2327065440421398,0.9165897128547167
22 Jul 2025 00:02:00.000000000,OBS_095,HGV_00005,icrf,0.325433129533836,-0.21493461542851167,0.9208128959199102
22 Jul 2025 00:03:00.000000000,OBS_095,HGV_00005,icrf,0.32830548985381813,-0.19717171167554343,0.9237634012271654
22 Jul 2025 00:04:00.000000000,OBS_095,HGV_00005,icrf,0.3368872580373609,-0.17588970539628881,0.9249701546037447
22 Jul 2025 00:05:00.000000000,OBS_095,HGV_00005,icrf,0.3443315542763044,-0.15737139554917812,0.9255647057837549
22 Jul 2025 00:06:00.000000000,OBS_095,HGV_00005,icrf,0.3507649802411543,-0.14124632568472345,0.9257501845082113
22 Jul 2025 00:07:00.000000000,OBS_095,HGV_00005,icrf,0.3577083817256,-0.12568339246540755,0.9253369108068904
22 Jul 2025 00:08:00.000000000,OBS_095,HGV_00005,icrf,0.3685475306540092,-0.10626093157202433,0.9235157454371191
22 Jul 2025 00:09:00.000000000,OBS_095,HGV_00005,icrf,0.3786696655491861,-0.08833454827923684,0.9213068392089417
22 Jul 2025 00:10:00.000000000,OBS_095,HGV_00005,icrf,0.38813816174081833,-0.07181047443008759,0.9187992289736556
22 Jul 2025 00:11:00.000000000,OBS_095,HGV_00005,icrf,0.3997132608627226,-0.05249803819110262,0.9151356539205401
22 Jul 2025 00:12:00.000000000,OBS_095,HGV_00005,icrf,0.41165269648831465,-0.032441785872107845,0.9107631898596517
22 Jul 2025 00:13:00.000000000,OBS_095,HGV_00005,icrf,0.42310299710145094,-0.013230151299770532,0.9059849981872519
22 Jul 2025 00:14:00.000000000,OBS_095,HGV_00005,icrf,0.43555307822644296,0.008515834332122977,0.9001227675229074
22 Jul 2025 00:15:00.000000000,OBS_095,HGV_00005,icrf,0.4479331891729342,0.03132492419183328,0.8935181067900865
22 Jul 2025 00:16:00.000000000,OBS_095,HGV_00005,icrf,0.46002535086569485,0.05434260586692351,0.8862412525652856
22 Jul 2025 00:17:00.000000000,OBS_095,HGV_00005,icrf,0.4719755893362582,0.07998697042247134,0.8779755848731366
22 Jul 2025 00:18:00.000000000,OBS_095,HGV_00005,icrf,0.4831945294200043,0.1065287614850132,0.8690078651629396
22 Jul 2025 00:19:00.000000000,OBS_095,HGV_00005,icrf,0.4936443881733925,0.13416294820919678,0.8592528855655553
22 Jul 2025 00:20:00.000000000,OBS_095,HGV_00005,icrf,0.5026308505873538,0.16361927085983147,0.8488762938385842
22 Jul 2025 00:21:00.000000000,OBS_095,HGV_00005,icrf,0.5101163625946437,0.19379288957523857,0.8379890289038929
22 Jul 2025 00:22:00.000000000,OBS_095,HGV_00005,icrf,0.5157580359667867,0.22466555057762433,0.826752102337415
22 Jul 2025 00:23:00.000000000,OBS_095,HGV_00005,icrf,0.5193843505120165,0.2554889425305319,0.8154540432715026
22 Jul 2025 00:23:54.000000000,OBS_095,HGV_00005,icrf,0.5212327929611064,0.28261422487384597,0.8052611846108811
