# Satellite Name: OBS_056
# Target Name: HGV_00005
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_056,HGV_00005,icrf,-0.3708188796926695,0.6728720360181287,0.6401066954877848
22 Jul 2025 00:01:00.000000000,OBS_056,HGV_00005,icrf,-0.36645304242570936,0.6293818469847263,0.6852668519511477
22 Jul 2025 00:02:00.000000000,OBS_056,HGV_00005,icrf,-0.3615089320986136,0.583678399644309,0.7270700226261418
22 Jul 2025 00:03:00.000000000,OBS_056,HGV_00005,icrf,-0.3526572457031447,0.5376645037033055,0.7658653592574545
22 Jul 2025 00:04:00.000000000,OBS_056,HGV_00005,icrf,-0.33649024084028323,0.49424697720506,0.8015573861819931
22 Jul 2025 00:05:00.000000000,OBS_056,HGV_00005,icrf,-0.3201035256663674,0.4496225692198592,0.8338904473035377
22 Jul 2025 00:06:00.000000000,OBS_056,HGV_00005,icrf,-0.30367550860263465,0.4038330441352803,0.8629600558191346
22 Jul 2025 00:07:00.000000000,OBS_056,HGV_00005,icrf,-0.28540396847458055,0.35800698238360873,0.8890306942640075
22 Jul 2025 00:08:00.000000000,OBS_056,HGV_00005,icrf,-0.2609105221404479,0.3159146483110923,0.9122081091608855
22 Jul 2025 00:09:00.000000000,OBS_056,HGV_00005,icrf,-0.23632521156847874,0.2735281568485365,0.9323801487527263
22 Jul 2025 00:10:00.000000000,OBS_056,HGV_00005,icrf,-0.21174235687596796,0.23070291625700742,0.9497059222386277
22 Jul 2025 00:11:00.000000000,OBS_056,HGV_00005,icrf,-0.18291967995072467,0.19115016881394525,0.9643661149424138
22 Jul 2025 00:12:00.000000000,OBS_056,HGV_00005,icrf,-0.1526725962864395,0.15329470294172212,0.9763154266901487
22 Jul 2025 00:13:00.000000000,OBS_056,HGV_00005,icrf,-0.12243170594135944,0.11546975764260171,0.985736888043786
22 Jul 2025 00:14:00.000000000,OBS_056,HGV_00005,icrf,-0.08941662053439182,0.08108462145349792,0.9926882451887659
22 Jul 2025 00:15:00.000000000,OBS_056,HGV_00005,icrf,-0.05558300652106286,0.04874283297765964,0.9972635888366683
22 Jul 2025 00:16:00.000000000,OBS_056,HGV_00005,icrf,-0.021388479966105677,0.017439303361327346,0.999619129280253
22 Jul 2025 00:17:00.000000000,OBS_056,HGV_00005,icrf,0.014130343416967414,-0.010030193754073574,0.9998498530320311
22 Jul 2025 00:18:00.000000000,OBS_056,HGV_00005,icrf,0.04957978632142015,-0.035646683342687585,0.9981338380973708
22 Jul 2025 00:19:00.000000000,OBS_056,HGV_00005,icrf,0.08509871578261803,-0.05916602039450854,0.9946142923781187
22 Jul 2025 00:20:00.000000000,OBS_056,HGV_00005,icrf,0.1202101442037756,-0.07952657038547913,0.9895580052898519
22 Jul 2025 00:21:00.000000000,OBS_056,HGV_00005,icrf,0.1544615407819571,-0.09810420165915601,0.9831160653941545
22 Jul 2025 00:22:00.000000000,OBS_056,HGV_00005,icrf,0.18765398768220334,-0.11468658984825512,0.9755167692130903
22 Jul 2025 00:23:00.000000000,OBS_056,HGV_00005,icrf,0.21947982828107973,-0.12998642476936356,0.9669188871634407
22 Jul 2025 00:23:54.000000000,OBS_056,HGV_00005,icrf,0.24717121245443116,-0.14327494861587942,0.9583207609318102
