# Satellite Name: OBS_120
# Target Name: HGV_00005
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_120,HGV_00005,icrf,-0.4317233258469203,0.7801770845871481,-0.4527015425252844
22 Jul 2025 00:01:00.000000000,OBS_120,HGV_00005,icrf,-0.43182658928374507,0.761971107267525,-0.4826238996123892
22 Jul 2025 00:02:00.000000000,OBS_120,HGV_00005,icrf,-0.4325120421854262,0.7373485988651765,-0.5188934159498975
22 Jul 2025 00:03:00.000000000,OBS_120,HGV_00005,icrf,-0.42609495407123293,0.7097212724624602,-0.5610158692312548
22 Jul 2025 00:04:00.000000000,OBS_120,HGV_00005,icrf,-0.39941777078685387,0.6851159922431921,-0.6091646095697668
22 Jul 2025 00:05:00.000000000,OBS_120,HGV_00005,icrf,-0.3643106555396405,0.6475576517073954,-0.669288304077907
22 Jul 2025 00:06:00.000000000,OBS_120,HGV_00005,icrf,-0.31655298166631596,0.5889148824579794,-0.7436218602338619
22 Jul 2025 00:07:00.000000000,OBS_120,HGV_00005,icrf,-0.24207406721755861,0.5028013344238531,-0.82981381290163
22 Jul 2025 00:08:00.000000000,OBS_120,HGV_00005,icrf,-0.10646022087090583,0.3948027972021275,-0.9125771050675628
22 Jul 2025 00:09:00.000000000,OBS_120,HGV_00005,icrf,0.0747080258137602,0.23037706827928717,-0.9702294147726357
22 Jul 2025 00:10:00.000000000,OBS_120,HGV_00005,icrf,0.27895177033222546,0.01641877144883624,-0.9601647430376874
22 Jul 2025 00:11:00.000000000,OBS_120,HGV_00005,icrf,0.4805369227926476,-0.17698636378184818,-0.858929620439447
22 Jul 2025 00:12:00.000000000,OBS_120,HGV_00005,icrf,0.6250871754740618,-0.32015878610680115,-0.7118738474873754
22 Jul 2025 00:13:00.000000000,OBS_120,HGV_00005,icrf,0.7086596323170663,-0.41651028556627645,-0.5694916220118953
22 Jul 2025 00:14:00.000000000,OBS_120,HGV_00005,icrf,0.7648906380475184,-0.4644458997673231,-0.44635447574386605
22 Jul 2025 00:15:00.000000000,OBS_120,HGV_00005,icrf,0.8005107143151584,-0.48764800465366787,-0.3483992247751582
22 Jul 2025 00:16:00.000000000,OBS_120,HGV_00005,icrf,0.8231617462435923,-0.4987909238720508,-0.27131596669578045
22 Jul 2025 00:17:00.000000000,OBS_120,HGV_00005,icrf,0.8432198364693119,-0.4960778452638447,-0.20709195740793002
22 Jul 2025 00:18:00.000000000,OBS_120,HGV_00005,icrf,0.858598712753456,-0.48884207856980455,-0.15440748905950527
22 Jul 2025 00:19:00.000000000,OBS_120,HGV_00005,icrf,0.8715076041612532,-0.4780191156207118,-0.10941764478503878
22 Jul 2025 00:20:00.000000000,OBS_120,HGV_00005,icrf,0.8836146563852172,-0.46323193368136867,-0.06812719456321925
22 Jul 2025 00:21:00.000000000,OBS_120,HGV_00005,icrf,0.8937180782243158,-0.4475980694274359,-0.03039679094687477
22 Jul 2025 00:22:00.000000000,OBS_120,HGV_00005,icrf,0.9023348945968678,-0.4309898770156265,0.006282030158696478
22 Jul 2025 00:23:00.000000000,OBS_120,HGV_00005,icrf,0.9089723474178788,-0.4146118680185084,0.04320035332996809
22 Jul 2025 00:23:54.000000000,OBS_120,HGV_00005,icrf,0.9130260548275543,-0.4006286395884562,0.07668191669184454
