# Satellite Name: OBS_117
# Target Name: HGV_00005
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_117,HGV_00005,icrf,-0.1504297156763458,0.8386613306965015,0.5234673562275942
22 Jul 2025 00:01:00.000000000,OBS_117,HGV_00005,icrf,-0.17973237612129667,0.8348678874394375,0.5202805815098268
22 Jul 2025 00:02:00.000000000,OBS_117,HGV_00005,icrf,-0.21031191869371976,0.8301299365448721,0.5163847260593336
22 Jul 2025 00:03:00.000000000,OBS_117,HGV_00005,icrf,-0.23922427860256332,0.8250759533710624,0.5118802747673675
22 Jul 2025 00:04:00.000000000,OBS_117,HGV_00005,icrf,-0.2628548654070641,0.8212599785864522,0.506398427430432
22 Jul 2025 00:05:00.000000000,OBS_117,HGV_00005,icrf,-0.2878385782324167,0.8167604879795995,0.5000512555293379
22 Jul 2025 00:06:00.000000000,OBS_117,HGV_00005,icrf,-0.3145410881188306,0.8113695914801082,0.4926898516373403
22 Jul 2025 00:07:00.000000000,OBS_117,HGV_00005,icrf,-0.34122825535864415,0.8055168020647279,0.48446461102572813
22 Jul 2025 00:08:00.000000000,OBS_117,HGV_00005,icrf,-0.3626525708481192,0.8015580125269856,0.4753818101390068
22 Jul 2025 00:09:00.000000000,OBS_117,HGV_00005,icrf,-0.38555220514504357,0.7970323646285438,0.4648536402378992
22 Jul 2025 00:10:00.000000000,OBS_117,HGV_00005,icrf,-0.4103146560604739,0.7916410883284992,0.4527099184820719
22 Jul 2025 00:11:00.000000000,OBS_117,HGV_00005,icrf,-0.4312646543680014,0.7879201565028859,0.43953682993500787
22 Jul 2025 00:12:00.000000000,OBS_117,HGV_00005,icrf,-0.45165041192752614,0.7848404083091012,0.42430818857394137
22 Jul 2025 00:13:00.000000000,OBS_117,HGV_00005,icrf,-0.47380113827840714,0.7811289873079906,0.4066324956927063
22 Jul 2025 00:14:00.000000000,OBS_117,HGV_00005,icrf,-0.4928364026437933,0.7793305694267706,0.3869833895480144
22 Jul 2025 00:15:00.000000000,OBS_117,HGV_00005,icrf,-0.5114044165891699,0.7783608671503552,0.36417012944781413
22 Jul 2025 00:16:00.000000000,OBS_117,HGV_00005,icrf,-0.5305726556584351,0.7774680327090912,0.33769233805790005
22 Jul 2025 00:17:00.000000000,OBS_117,HGV_00005,icrf,-0.5468249607141942,0.7785960882536089,0.3078483290454871
22 Jul 2025 00:18:00.000000000,OBS_117,HGV_00005,icrf,-0.5629403951929484,0.7800303820994864,0.27322282932020225
22 Jul 2025 00:19:00.000000000,OBS_117,HGV_00005,icrf,-0.5781375065576188,0.7817934663487709,0.23357225752583002
22 Jul 2025 00:20:00.000000000,OBS_117,HGV_00005,icrf,-0.5912449137860369,0.7838618971894815,0.18971024763214084
22 Jul 2025 00:21:00.000000000,OBS_117,HGV_00005,icrf,-0.6037067089631529,0.7847085215486201,0.14060848396116687
22 Jul 2025 00:22:00.000000000,OBS_117,HGV_00005,icrf,-0.6148690497489047,0.7837440827394275,0.08764282304793898
22 Jul 2025 00:23:00.000000000,OBS_117,HGV_00005,icrf,-0.625451597429953,0.779603067768147,0.032083578335558055
22 Jul 2025 00:23:54.000000000,OBS_117,HGV_00005,icrf,-0.6347370399028006,0.7724679091412694,-0.02005541129834928
