# Satellite Name: OBS_020
# Target Name: HGV_00005
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_020,HGV_00005,icrf,-0.24701471144162798,0.4868150811195252,0.837851304902009
22 Jul 2025 00:01:00.000000000,OBS_020,HGV_00005,icrf,-0.27700148555775067,0.45083638205109444,0.8485379977454627
22 Jul 2025 00:02:00.000000000,OBS_020,HGV_00005,icrf,-0.30781198120357356,0.4123825377016181,0.8574336282338737
22 Jul 2025 00:03:00.000000000,OBS_020,HGV_00005,icrf,-0.33597694137756756,0.3732185045302801,0.864770167581396
22 Jul 2025 00:04:00.000000000,OBS_020,HGV_00005,icrf,-0.35775659644478874,0.3365154832447255,0.871072641768073
22 Jul 2025 00:05:00.000000000,OBS_020,HGV_00005,icrf,-0.38024119716382765,0.2975137061799595,0.8757295396493623
22 Jul 2025 00:06:00.000000000,OBS_020,HGV_00005,icrf,-0.40357903175767856,0.25582502037885696,0.8784517767491236
22 Jul 2025 00:07:00.000000000,OBS_020,HGV_00005,icrf,-0.4257226270082925,0.21255725008451165,0.8795337743882657
22 Jul 2025 00:08:00.000000000,OBS_020,HGV_00005,icrf,-0.4416987459625248,0.17243185443331355,0.8804370922398836
22 Jul 2025 00:09:00.000000000,OBS_020,HGV_00005,icrf,-0.4580573641981409,0.1298401598057506,0.8793889833318751
22 Jul 2025 00:10:00.000000000,OBS_020,HGV_00005,icrf,-0.4748349787440875,0.08423113517584158,0.8760347360853284
22 Jul 2025 00:11:00.000000000,OBS_020,HGV_00005,icrf,-0.4869016057766063,0.04060883189042444,0.872512320293907
22 Jul 2025 00:12:00.000000000,OBS_020,HGV_00005,icrf,-0.49740382526084354,-0.003537334388329502,0.8675119145471751
22 Jul 2025 00:13:00.000000000,OBS_020,HGV_00005,icrf,-0.5079040755817633,-0.050900995068559336,0.859908447864344
22 Jul 2025 00:14:00.000000000,OBS_020,HGV_00005,icrf,-0.514660934753534,-0.09663021209307458,0.8519311734814414
22 Jul 2025 00:15:00.000000000,OBS_020,HGV_00005,icrf,-0.5199936131068718,-0.1430578750804127,0.8421051518103533
22 Jul 2025 00:16:00.000000000,OBS_020,HGV_00005,icrf,-0.5242739396008301,-0.1920234013570023,0.8296166883487293
22 Jul 2025 00:17:00.000000000,OBS_020,HGV_00005,icrf,-0.5257302933639006,-0.23914686938650065,0.8163433306533121
22 Jul 2025 00:18:00.000000000,OBS_020,HGV_00005,icrf,-0.5261604781996023,-0.2878089337564236,0.8002007053425763
22 Jul 2025 00:19:00.000000000,OBS_020,HGV_00005,icrf,-0.5249746416239613,-0.3377772140066552,0.7812222342904072
22 Jul 2025 00:20:00.000000000,OBS_020,HGV_00005,icrf,-0.5220621983925856,-0.3868091887962091,0.760151111603686
22 Jul 2025 00:21:00.000000000,OBS_020,HGV_00005,icrf,-0.5178943627051438,-0.4373637049897685,0.7351859755435054
22 Jul 2025 00:22:00.000000000,OBS_020,HGV_00005,icrf,-0.5117283116396351,-0.4885573980858025,0.7067147966769051
22 Jul 2025 00:23:00.000000000,OBS_020,HGV_00005,icrf,-0.5026603638820953,-0.5410472346173834,0.674240645834113
22 Jul 2025 00:23:54.000000000,OBS_020,HGV_00005,icrf,-0.49053306030984106,-0.5903794417669485,0.6409597736847515
