# Satellite Name: OBS_055
# Target Name: HGV_00005
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_055,HGV_00005,icrf,-0.35059499407050976,0.8769569117243202,0.3286787567087993
22 Jul 2025 00:01:00.000000000,OBS_055,HGV_00005,icrf,-0.36688227506297244,0.8472967315389852,0.38403859827883224
22 Jul 2025 00:02:00.000000000,OBS_055,HGV_00005,icrf,-0.38242752491034127,0.8138480098957948,0.4374935485005517
22 Jul 2025 00:03:00.000000000,OBS_055,HGV_00005,icrf,-0.3936541643507206,0.7781650388491977,0.489382847270072
22 Jul 2025 00:04:00.000000000,OBS_055,HGV_00005,icrf,-0.3967002782366053,0.7428258577074963,0.5392945710538188
22 Jul 2025 00:05:00.000000000,OBS_055,HGV_00005,icrf,-0.39894233649394095,0.7048413976782134,0.5865523133291506
22 Jul 2025 00:06:00.000000000,OBS_055,HGV_00005,icrf,-0.4005400964256315,0.6643008812633369,0.631087925972364
22 Jul 2025 00:07:00.000000000,OBS_055,HGV_00005,icrf,-0.399543755806085,0.6222584851482527,0.6731709774324569
22 Jul 2025 00:08:00.000000000,OBS_055,HGV_00005,icrf,-0.39108165428445635,0.5822049389498717,0.712806108801341
22 Jul 2025 00:09:00.000000000,OBS_055,HGV_00005,icrf,-0.3818152889116198,0.540789238808132,0.7495092289909828
22 Jul 2025 00:10:00.000000000,OBS_055,HGV_00005,icrf,-0.3718910984604886,0.49796523642322843,0.7834077062422922
22 Jul 2025 00:11:00.000000000,OBS_055,HGV_00005,icrf,-0.35655306894459987,0.4571465104399985,0.8147925975478175
22 Jul 2025 00:12:00.000000000,OBS_055,HGV_00005,icrf,-0.33892772265203763,0.41712129255874963,0.843289882609783
22 Jul 2025 00:13:00.000000000,OBS_055,HGV_00005,icrf,-0.32072695024570536,0.37647615664739864,0.8691374614306372
22 Jul 2025 00:14:00.000000000,OBS_055,HGV_00005,icrf,-0.2986844076249306,0.33834733267992023,0.8923613097339707
22 Jul 2025 00:15:00.000000000,OBS_055,HGV_00005,icrf,-0.2750788179103183,0.301627018325493,0.9128815836422238
22 Jul 2025 00:16:00.000000000,OBS_055,HGV_00005,icrf,-0.25055204211387905,0.26546263661762726,0.9309958446483971
22 Jul 2025 00:17:00.000000000,OBS_055,HGV_00005,icrf,-0.22375245968502047,0.23242175399993073,0.9465278469503678
22 Jul 2025 00:18:00.000000000,OBS_055,HGV_00005,icrf,-0.1964752103377194,0.20081087275596005,0.9597252133323052
22 Jul 2025 00:19:00.000000000,OBS_055,HGV_00005,icrf,-0.16856204559298651,0.17087100137400524,0.9707677053110865
22 Jul 2025 00:20:00.000000000,OBS_055,HGV_00005,icrf,-0.14029851541325186,0.14351966232915161,0.9796522000678423
22 Jul 2025 00:21:00.000000000,OBS_055,HGV_00005,icrf,-0.11240146257669857,0.11756312946256334,0.9866837496389548
22 Jul 2025 00:22:00.000000000,OBS_055,HGV_00005,icrf,-0.0849311072527809,0.09311437223672808,0.9920264213738345
22 Jul 2025 00:23:00.000000000,OBS_055,HGV_00005,icrf,-0.05813604521948713,0.06942292507305826,0.9958918905787608
22 Jul 2025 00:23:54.000000000,OBS_055,HGV_00005,icrf,-0.03438695415286592,0.04817007733364097,0.9982470541072284
