# Satellite Name: OBS_054
# Target Name: HGV_00005
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_054,HGV_00005,icrf,-0.17653051779443096,0.984176020651081,0.015314589861732024
22 Jul 2025 00:01:00.000000000,OBS_054,HGV_00005,icrf,-0.20997499341644013,0.9753466957471618,0.06789201156880802
22 Jul 2025 00:02:00.000000000,OBS_054,HGV_00005,icrf,-0.24380068087442738,0.9623146657637726,0.12046456765839607
22 Jul 2025 00:03:00.000000000,OBS_054,HGV_00005,icrf,-0.2742421213699952,0.945851236612012,0.17365683708398139
22 Jul 2025 00:04:00.000000000,OBS_054,HGV_00005,icrf,-0.2968679706126729,0.9275300375772111,0.22706262884131898
22 Jul 2025 00:05:00.000000000,OBS_054,HGV_00005,icrf,-0.319148032780354,0.9056030800045627,0.27933419887060024
22 Jul 2025 00:06:00.000000000,OBS_054,HGV_00005,icrf,-0.3411684546490997,0.8800558023438957,0.3303117774363897
22 Jul 2025 00:07:00.000000000,OBS_054,HGV_00005,icrf,-0.36074856828005764,0.851597218304681,0.3803191400121982
22 Jul 2025 00:08:00.000000000,OBS_054,HGV_00005,icrf,-0.3722804354426238,0.8228381374443454,0.42935378996087925
22 Jul 2025 00:09:00.000000000,OBS_054,HGV_00005,icrf,-0.3828834662455554,0.7915154171250656,0.4763439888663673
22 Jul 2025 00:10:00.000000000,OBS_054,HGV_00005,icrf,-0.3926884919334902,0.7576340268052429,0.5213314010587445
22 Jul 2025 00:11:00.000000000,OBS_054,HGV_00005,icrf,-0.396236729878964,0.7239241682719022,0.5647391012553139
22 Jul 2025 00:12:00.000000000,OBS_054,HGV_00005,icrf,-0.39686041821082124,0.6896309279139581,0.6057317819976636
22 Jul 2025 00:13:00.000000000,OBS_054,HGV_00005,icrf,-0.3965544336244837,0.65377673906636,0.6444536885056374
22 Jul 2025 00:14:00.000000000,OBS_054,HGV_00005,icrf,-0.3914111634801051,0.6189451170379905,0.68095832706413
22 Jul 2025 00:15:00.000000000,OBS_054,HGV_00005,icrf,-0.3839787187453341,0.584418121539214,0.7148536932598644
22 Jul 2025 00:16:00.000000000,OBS_054,HGV_00005,icrf,-0.375101373854875,0.5496501263064862,0.7464473846048688
22 Jul 2025 00:17:00.000000000,OBS_054,HGV_00005,icrf,-0.36290768518606853,0.5167256880775934,0.7754305741416359
22 Jul 2025 00:18:00.000000000,OBS_054,HGV_00005,icrf,-0.3496114477291543,0.4844341487788525,0.8019322858656043
22 Jul 2025 00:19:00.000000000,OBS_054,HGV_00005,icrf,-0.33502403430132444,0.4530403201932342,0.8261436707496324
22 Jul 2025 00:20:00.000000000,OBS_054,HGV_00005,icrf,-0.31918328028346654,0.4231674654620404,0.8479689438664124
22 Jul 2025 00:21:00.000000000,OBS_054,HGV_00005,icrf,-0.30309162524601635,0.3939637867352012,0.8677142395091769
22 Jul 2025 00:22:00.000000000,OBS_054,HGV_00005,icrf,-0.28667324844676056,0.3654086382158781,0.8856042997536764
22 Jul 2025 00:23:00.000000000,OBS_054,HGV_00005,icrf,-0.27017049081883676,0.33675786316363165,0.9019989176757218
22 Jul 2025 00:23:54.000000000,OBS_054,HGV_00005,icrf,-0.255085033341271,0.31043564495391135,0.9157299471499944
