# Satellite Name: OBS_099
# Target Name: HGV_00005
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_099,HGV_00005,icrf,-0.22648346175263862,0.9213583135433907,-0.3159178684674551
22 Jul 2025 00:01:00.000000000,OBS_099,HGV_00005,icrf,-0.24637056871278626,0.9111078892930822,-0.3304299576915553
22 Jul 2025 00:02:00.000000000,OBS_099,HGV_00005,icrf,-0.2698494362524797,0.8978810471552487,-0.3478374719802525
22 Jul 2025 00:03:00.000000000,OBS_099,HGV_00005,icrf,-0.29233500178505045,0.8832218573411336,-0.36668705655669515
22 Jul 2025 00:04:00.000000000,OBS_099,HGV_00005,icrf,-0.30665361455064544,0.8700977668245314,-0.38586712330799505
22 Jul 2025 00:05:00.000000000,OBS_099,HGV_00005,icrf,-0.32433147742871654,0.8524938249627696,-0.40995532823620245
22 Jul 2025 00:06:00.000000000,OBS_099,HGV_00005,icrf,-0.3466287627330456,0.8281472265719997,-0.440477776927807
22 Jul 2025 00:07:00.000000000,OBS_099,HGV_00005,icrf,-0.37056838950943266,0.7966606009233845,-0.47750492733874184
22 Jul 2025 00:08:00.000000000,OBS_099,HGV_00005,icrf,-0.38308244399227415,0.7643900857471305,-0.5186093307263191
22 Jul 2025 00:09:00.000000000,OBS_099,HGV_00005,icrf,-0.3979757279864888,0.7165083236732576,-0.5729146027468341
22 Jul 2025 00:10:00.000000000,OBS_099,HGV_00005,icrf,-0.4153182789497607,0.6414958695606976,-0.6449757952875234
22 Jul 2025 00:11:00.000000000,OBS_099,HGV_00005,icrf,-0.4140506447773278,0.5406589608072726,-0.7322908927866572
22 Jul 2025 00:12:00.000000000,OBS_099,HGV_00005,icrf,-0.38937366448038635,0.3815849709828683,-0.838320379884158
22 Jul 2025 00:13:00.000000000,OBS_099,HGV_00005,icrf,-0.3236411581347246,0.11547510818836962,-0.9391069694928785
22 Jul 2025 00:14:00.000000000,OBS_099,HGV_00005,icrf,-0.17353060993252425,-0.22949763333250034,-0.9577149699734401
22 Jul 2025 00:15:00.000000000,OBS_099,HGV_00005,icrf,0.023441022368073508,-0.5534225472318444,-0.8325707193300497
22 Jul 2025 00:16:00.000000000,OBS_099,HGV_00005,icrf,0.18795467796214232,-0.7515538185353612,-0.6323289467334743
22 Jul 2025 00:17:00.000000000,OBS_099,HGV_00005,icrf,0.306534435631483,-0.837291770767528,-0.4527462096771936
22 Jul 2025 00:18:00.000000000,OBS_099,HGV_00005,icrf,0.3832967880787697,-0.8686150553008417,-0.3139927673581256
22 Jul 2025 00:19:00.000000000,OBS_099,HGV_00005,icrf,0.43659941847736466,-0.8751369569923106,-0.20860549918797844
22 Jul 2025 00:20:00.000000000,OBS_099,HGV_00005,icrf,0.47716858007249985,-0.8701091875730923,-0.12336996349390585
22 Jul 2025 00:21:00.000000000,OBS_099,HGV_00005,icrf,0.5069701352501168,-0.8603515990681049,-0.05269163069627938
22 Jul 2025 00:22:00.000000000,OBS_099,HGV_00005,icrf,0.5298258925206847,-0.848041475610482,0.010496630843079936
22 Jul 2025 00:23:00.000000000,OBS_099,HGV_00005,icrf,0.5463447544862055,-0.8346416675213791,0.06986197880492448
22 Jul 2025 00:23:54.000000000,OBS_099,HGV_00005,icrf,0.5567320024942181,-0.8218879452079867,0.12062206647446995
