# Satellite Name: OBS_059
# Target Name: HGV_00005
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_059,HGV_00005,icrf,0.3949412557319151,-0.0070565627724983255,0.91867927452552
22 Jul 2025 00:01:00.000000000,OBS_059,HGV_00005,icrf,0.4195656997885115,-0.03215422754701925,0.9071552949808711
22 Jul 2025 00:02:00.000000000,OBS_059,HGV_00005,icrf,0.44279432250058753,-0.05746204061286284,0.8947800298675935
22 Jul 2025 00:03:00.000000000,OBS_059,HGV_00005,icrf,0.4669949578604406,-0.08060447071881519,0.8805785760697705
22 Jul 2025 00:04:00.000000000,OBS_059,HGV_00005,icrf,0.49479903701588285,-0.09837118066386012,0.8634216952236916
22 Jul 2025 00:05:00.000000000,OBS_059,HGV_00005,icrf,0.5213260074265241,-0.11637655970276083,0.8453849361873379
22 Jul 2025 00:06:00.000000000,OBS_059,HGV_00005,icrf,0.5466444652712671,-0.13480315530097928,0.8264429429241867
22 Jul 2025 00:07:00.000000000,OBS_059,HGV_00005,icrf,0.5718551682148074,-0.15217625643902893,0.8061166500961366
22 Jul 2025 00:08:00.000000000,OBS_059,HGV_00005,icrf,0.599657124036027,-0.1637440026335823,0.7833257529242698
22 Jul 2025 00:09:00.000000000,OBS_059,HGV_00005,icrf,0.6265609658885422,-0.1752954032426794,0.7594029744653384
22 Jul 2025 00:10:00.000000000,OBS_059,HGV_00005,icrf,0.6525658801936757,-0.18704401723397335,0.7342835335373051
22 Jul 2025 00:11:00.000000000,OBS_059,HGV_00005,icrf,0.6797203795311746,-0.19402736748602717,0.7073426230027695
22 Jul 2025 00:12:00.000000000,OBS_059,HGV_00005,icrf,0.7067887055891809,-0.1987290154356642,0.6789377762914225
22 Jul 2025 00:13:00.000000000,OBS_059,HGV_00005,icrf,0.7330084561390261,-0.20324095209845738,0.649146916051208
22 Jul 2025 00:14:00.000000000,OBS_059,HGV_00005,icrf,0.7594565922344771,-0.20319229189299678,0.6180117935985252
22 Jul 2025 00:15:00.000000000,OBS_059,HGV_00005,icrf,0.785378798854135,-0.2005835070118246,0.5856162557727318
22 Jul 2025 00:16:00.000000000,OBS_059,HGV_00005,icrf,0.8104604522693989,-0.19654981239886665,0.5518351443622016
22 Jul 2025 00:17:00.000000000,OBS_059,HGV_00005,icrf,0.8348611371859531,-0.18777406948943254,0.5174435045915206
22 Jul 2025 00:18:00.000000000,OBS_059,HGV_00005,icrf,0.858104211764576,-0.17668358985045468,0.4821203903896329
22 Jul 2025 00:19:00.000000000,OBS_059,HGV_00005,icrf,0.8800583730926202,-0.162910054909236,0.4460466051423773
22 Jul 2025 00:20:00.000000000,OBS_059,HGV_00005,icrf,0.9002890586995856,-0.14529764981258345,0.41032694737825104
22 Jul 2025 00:21:00.000000000,OBS_059,HGV_00005,icrf,0.9186934265606336,-0.12537678260880303,0.3745437896654365
22 Jul 2025 00:22:00.000000000,OBS_059,HGV_00005,icrf,0.9349655682437811,-0.10289416605425981,0.33948810993992395
22 Jul 2025 00:23:00.000000000,OBS_059,HGV_00005,icrf,0.9488784980510299,-0.07868436766856532,0.30567689840912043
22 Jul 2025 00:23:54.000000000,OBS_059,HGV_00005,icrf,0.9594538923217885,-0.05611690068975087,0.27622295698501687
