# Satellite Name: OBS_048
# Target Name: HGV_00005
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_048,HGV_00005,icrf,-0.15216550725023703,0.6190251334672544,0.7704891579633849
22 Jul 2025 00:01:00.000000000,OBS_048,HGV_00005,icrf,-0.1554604033278419,0.5749112026031143,0.8033113793035584
22 Jul 2025 00:02:00.000000000,OBS_048,HGV_00005,icrf,-0.15888530429605777,0.5286655602476313,0.8338274314789645
22 Jul 2025 00:03:00.000000000,OBS_048,HGV_00005,icrf,-0.15940497788584357,0.4816048703647117,0.8617695758531992
22 Jul 2025 00:04:00.000000000,OBS_048,HGV_00005,icrf,-0.15373700615347755,0.43621278010514974,0.8866134126054613
22 Jul 2025 00:05:00.000000000,OBS_048,HGV_00005,icrf,-0.1481301745583715,0.3893549281827676,0.9090985597200659
22 Jul 2025 00:06:00.000000000,OBS_048,HGV_00005,icrf,-0.1426927356871436,0.34091398642035897,0.9292020431774235
22 Jul 2025 00:07:00.000000000,OBS_048,HGV_00005,icrf,-0.13572961299123554,0.2917961653227945,0.9468011776820737
22 Jul 2025 00:08:00.000000000,OBS_048,HGV_00005,icrf,-0.12307163858079692,0.24557309227596044,0.961533789383951
22 Jul 2025 00:09:00.000000000,OBS_048,HGV_00005,icrf,-0.11024137239818703,0.19847657880067,0.9738859725241685
22 Jul 2025 00:10:00.000000000,OBS_048,HGV_00005,icrf,-0.09729811604809203,0.15028555862921378,0.9838431417055247
22 Jul 2025 00:11:00.000000000,OBS_048,HGV_00005,icrf,-0.08020262463199195,0.1047269657335476,0.9912617220746417
22 Jul 2025 00:12:00.000000000,OBS_048,HGV_00005,icrf,-0.06148171161228446,0.06025188471043193,0.9962879651617119
22 Jul 2025 00:13:00.000000000,OBS_048,HGV_00005,icrf,-0.042455613823552264,0.015148155530445661,0.9989835104939875
22 Jul 2025 00:14:00.000000000,OBS_048,HGV_00005,icrf,-0.020405796170180297,-0.026987065447085585,0.9994274870050432
22 Jul 2025 00:15:00.000000000,OBS_048,HGV_00005,icrf,0.0028634985777887868,-0.06760475938426243,0.9977080719752102
22 Jul 2025 00:16:00.000000000,OBS_048,HGV_00005,icrf,0.026945148101444036,-0.10774261734906172,0.9938136079771523
22 Jul 2025 00:17:00.000000000,OBS_048,HGV_00005,icrf,0.05284368571715519,-0.1443413138783269,0.9881159496677021
22 Jul 2025 00:18:00.000000000,OBS_048,HGV_00005,icrf,0.07921887696307886,-0.17952331283301654,0.9805588965901881
22 Jul 2025 00:19:00.000000000,OBS_048,HGV_00005,icrf,0.1062469795217369,-0.2129656028231696,0.9712657882148797
22 Jul 2025 00:20:00.000000000,OBS_048,HGV_00005,icrf,0.13347299117543823,-0.24338584048632422,0.9607019794282965
22 Jul 2025 00:21:00.000000000,OBS_048,HGV_00005,icrf,0.160432042051013,-0.2722605422353996,0.9487548455871139
22 Jul 2025 00:22:00.000000000,OBS_048,HGV_00005,icrf,0.1869235949252864,-0.2991906652819301,0.935705357186953
22 Jul 2025 00:23:00.000000000,OBS_048,HGV_00005,icrf,0.2125918306514289,-0.3247729544016542,0.9215895190536267
22 Jul 2025 00:23:54.000000000,OBS_048,HGV_00005,icrf,0.2351979745196771,-0.34721621737034164,0.9078121012505138
