# Satellite Name: OBS_097
# Target Name: HGV_00005
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_097,HGV_00005,icrf,0.004291438443030004,0.9685473977034585,0.24879212599668135
22 Jul 2025 00:01:00.000000000,OBS_097,HGV_00005,icrf,-0.016852537808041714,0.970366071547811,0.24105119613537948
22 Jul 2025 00:02:00.000000000,OBS_097,HGV_00005,icrf,-0.039434816932818445,0.971800618523136,0.23248323176419705
22 Jul 2025 00:03:00.000000000,OBS_097,HGV_00005,icrf,-0.060758287921784185,0.9728188793835335,0.22345437647040983
22 Jul 2025 00:04:00.000000000,OBS_097,HGV_00005,icrf,-0.07729431604766496,0.9738212604532905,0.213770300546844
22 Jul 2025 00:05:00.000000000,OBS_097,HGV_00005,icrf,-0.09520029377723416,0.9745643301658686,0.20288240543004246
22 Jul 2025 00:06:00.000000000,OBS_097,HGV_00005,icrf,-0.11486675220583964,0.9749304698668435,0.190568119481979
22 Jul 2025 00:07:00.000000000,OBS_097,HGV_00005,icrf,-0.13465278890637536,0.9749362466063822,0.17710997005474982
22 Jul 2025 00:08:00.000000000,OBS_097,HGV_00005,icrf,-0.14931278562512046,0.9752641087010407,0.1629896019027953
22 Jul 2025 00:09:00.000000000,OBS_097,HGV_00005,icrf,-0.1653313262366155,0.9752546005731704,0.14677880169052906
22 Jul 2025 00:10:00.000000000,OBS_097,HGV_00005,icrf,-0.18311014974273482,0.9747035845808842,0.12815457567472335
22 Jul 2025 00:11:00.000000000,OBS_097,HGV_00005,icrf,-0.19688498326268172,0.9744130037403951,0.10842325169111328
22 Jul 2025 00:12:00.000000000,OBS_097,HGV_00005,icrf,-0.2097846699250745,0.9739550978599509,0.08603406079594837
22 Jul 2025 00:13:00.000000000,OBS_097,HGV_00005,icrf,-0.2240622113831822,0.9727250578154805,0.06001739187892544
22 Jul 2025 00:14:00.000000000,OBS_097,HGV_00005,icrf,-0.23470110429457827,0.9715466748037268,0.031819024509354615
22 Jul 2025 00:15:00.000000000,OBS_097,HGV_00005,icrf,-0.24432295059419626,0.9696938884091784,-0.00024206369833150408
22 Jul 2025 00:16:00.000000000,OBS_097,HGV_00005,icrf,-0.2537902185446546,0.9665451875349238,-0.03716080494466221
22 Jul 2025 00:17:00.000000000,OBS_097,HGV_00005,icrf,-0.2598514494630431,0.962568000236363,-0.07707184396992602
22 Jul 2025 00:18:00.000000000,OBS_097,HGV_00005,icrf,-0.2652463569918314,0.9564111258070149,-0.12215616453998586
22 Jul 2025 00:19:00.000000000,OBS_097,HGV_00005,icrf,-0.2692333069800784,0.9475516095547103,-0.1722189700435138
22 Jul 2025 00:20:00.000000000,OBS_097,HGV_00005,icrf,-0.2716924711398535,0.9357599088369265,-0.22480345668923063
22 Jul 2025 00:21:00.000000000,OBS_097,HGV_00005,icrf,-0.2741536026484566,0.919568657282159,-0.2814840789443688
22 Jul 2025 00:22:00.000000000,OBS_097,HGV_00005,icrf,-0.2767999755129337,0.8987157939437272,-0.34013481925868033
22 Jul 2025 00:23:00.000000000,OBS_097,HGV_00005,icrf,-0.280879630035502,0.8724182377860734,-0.3999913146674083
22 Jul 2025 00:23:54.000000000,OBS_097,HGV_00005,icrf,-0.285714502273489,0.8429436474395711,-0.45586536436966196
