# Satellite Name: OBS_084
# Target Name: HGV_00005
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_084,HGV_00005,icrf,-0.8529805687543899,0.5208081764837695,0.03439465997925311
22 Jul 2025 00:01:00.000000000,OBS_084,HGV_00005,icrf,-0.8851778918007808,0.4394324212643451,0.1528373220417056
22 Jul 2025 00:02:00.000000000,OBS_084,HGV_00005,icrf,-0.8993068062724482,0.3465098827249716,0.266792371266451
22 Jul 2025 00:03:00.000000000,OBS_084,HGV_00005,icrf,-0.8921425615926396,0.25366310396482866,0.37381369622025856
22 Jul 2025 00:04:00.000000000,OBS_084,HGV_00005,icrf,-0.8636297308400237,0.17226461928333256,0.473781161457858
22 Jul 2025 00:05:00.000000000,OBS_084,HGV_00005,icrf,-0.8244902444119098,0.09221846111570525,0.5583113757564326
22 Jul 2025 00:06:00.000000000,OBS_084,HGV_00005,icrf,-0.7789380423324748,0.016269844135675872,0.6268897976351605
22 Jul 2025 00:07:00.000000000,OBS_084,HGV_00005,icrf,-0.7284206581293277,-0.05148035524796307,0.6831933239091118
22 Jul 2025 00:08:00.000000000,OBS_084,HGV_00005,icrf,-0.6707692103329888,-0.10396250344435629,0.7343435601588953
22 Jul 2025 00:09:00.000000000,OBS_084,HGV_00005,icrf,-0.6143559495223425,-0.15116447679854975,0.7744133703912411
22 Jul 2025 00:10:00.000000000,OBS_084,HGV_00005,icrf,-0.5603937172319831,-0.193674642899961,0.8052633199050436
22 Jul 2025 00:11:00.000000000,OBS_084,HGV_00005,icrf,-0.504226598022978,-0.22585043322998907,0.8335149186763249
22 Jul 2025 00:12:00.000000000,OBS_084,HGV_00005,icrf,-0.4496382548140142,-0.251917068547034,0.8569499579219761
22 Jul 2025 00:13:00.000000000,OBS_084,HGV_00005,icrf,-0.3982983882195283,-0.2751569748398008,0.8750125902744116
22 Jul 2025 00:14:00.000000000,OBS_084,HGV_00005,icrf,-0.3465399458147941,-0.2909856281256965,0.8917608592997192
22 Jul 2025 00:15:00.000000000,OBS_084,HGV_00005,icrf,-0.29673836334425646,-0.3023696174688101,0.9058250151941807
22 Jul 2025 00:16:00.000000000,OBS_084,HGV_00005,icrf,-0.2491768619437615,-0.31114070437390423,0.9171163249847701
22 Jul 2025 00:17:00.000000000,OBS_084,HGV_00005,icrf,-0.20229453588268245,-0.31379844084468583,0.9276893118255995
22 Jul 2025 00:18:00.000000000,OBS_084,HGV_00005,icrf,-0.15769822536004707,-0.31351090759221517,0.9363985158782543
22 Jul 2025 00:19:00.000000000,OBS_084,HGV_00005,icrf,-0.1149148310278804,-0.3101609590068514,0.9437132833216791
22 Jul 2025 00:20:00.000000000,OBS_084,HGV_00005,icrf,-0.07415611146561665,-0.3025030650387967,0.9502593155420433
22 Jul 2025 00:21:00.000000000,OBS_084,HGV_00005,icrf,-0.03588106305890406,-0.2925648749261625,0.9555722595770567
22 Jul 2025 00:22:00.000000000,OBS_084,HGV_00005,icrf,-3.527225830886757e-06,-0.28013986548130515,0.9599591948388613
22 Jul 2025 00:23:00.000000000,OBS_084,HGV_00005,icrf,0.03335075606788322,-0.2661793166774594,0.9633464062541686
22 Jul 2025 00:23:54.000000000,OBS_084,HGV_00005,icrf,0.061582427119052534,-0.25316952302980655,0.9654598890057456
