# Satellite Name: OBS_007
# Target Name: HGV_00005
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_007,HGV_00005,icrf,0.856468193920471,0.4238567896807871,0.2946313877442515
22 Jul 2025 00:01:00.000000000,OBS_007,HGV_00005,icrf,0.8386826004204043,0.4255560456785653,0.3398728405425931
22 Jul 2025 00:02:00.000000000,OBS_007,HGV_00005,icrf,0.8196471879440848,0.42592741993048566,0.3830983166847826
22 Jul 2025 00:03:00.000000000,OBS_007,HGV_00005,icrf,0.7994787450335915,0.4255210327722757,0.4239877202324725
22 Jul 2025 00:04:00.000000000,OBS_007,HGV_00005,icrf,0.7787252579667072,0.42542460978990937,0.46108662308701676
22 Jul 2025 00:05:00.000000000,OBS_007,HGV_00005,icrf,0.7575292448826157,0.42439132448915984,0.4960256513991091
22 Jul 2025 00:06:00.000000000,OBS_007,HGV_00005,icrf,0.735901469380091,0.42247481603110043,0.5291162983538786
22 Jul 2025 00:07:00.000000000,OBS_007,HGV_00005,icrf,0.7139610208810189,0.42004417117704934,0.5601986745099627
22 Jul 2025 00:08:00.000000000,OBS_007,HGV_00005,icrf,0.6922828737188147,0.4187239949463006,0.5877198642311063
22 Jul 2025 00:09:00.000000000,OBS_007,HGV_00005,icrf,0.6705997526162354,0.4169710436526854,0.613539828003231
22 Jul 2025 00:10:00.000000000,OBS_007,HGV_00005,icrf,0.6488503690510554,0.41471640167546275,0.6379682631320036
22 Jul 2025 00:11:00.000000000,OBS_007,HGV_00005,icrf,0.6274997245474655,0.41355111918813,0.6597117306150468
22 Jul 2025 00:12:00.000000000,OBS_007,HGV_00005,icrf,0.6063600360217796,0.41300399645659697,0.6795257210926937
22 Jul 2025 00:13:00.000000000,OBS_007,HGV_00005,icrf,0.5852734077642207,0.4122545246554874,0.6982128937975397
22 Jul 2025 00:14:00.000000000,OBS_007,HGV_00005,icrf,0.5644507218994451,0.41291661826042664,0.7147693676365605
22 Jul 2025 00:15:00.000000000,OBS_007,HGV_00005,icrf,0.543610496420393,0.4145059664977069,0.7298441148076593
22 Jul 2025 00:16:00.000000000,OBS_007,HGV_00005,icrf,0.5227414282321403,0.4164570381921894,0.7438446978704706
22 Jul 2025 00:17:00.000000000,OBS_007,HGV_00005,icrf,0.5015053078143451,0.4202076253728155,0.7562525886319852
22 Jul 2025 00:18:00.000000000,OBS_007,HGV_00005,icrf,0.4797439022019236,0.42483188794487065,0.767700237908826
22 Jul 2025 00:19:00.000000000,OBS_007,HGV_00005,icrf,0.4573580185547856,0.43036364791120085,0.7782099802882282
22 Jul 2025 00:20:00.000000000,OBS_007,HGV_00005,icrf,0.4336204870812892,0.4372318909884895,0.7879096056566484
22 Jul 2025 00:21:00.000000000,OBS_007,HGV_00005,icrf,0.4085631710037175,0.44469388094439344,0.7970718208229423
22 Jul 2025 00:22:00.000000000,OBS_007,HGV_00005,icrf,0.38184761280952256,0.4525585252045795,0.8058431496614741
22 Jul 2025 00:23:00.000000000,OBS_007,HGV_00005,icrf,0.35333503117871934,0.46010747512004396,0.8145277570964611
22 Jul 2025 00:23:54.000000000,OBS_007,HGV_00005,icrf,0.32644408630654753,0.4661008090240711,0.8223042589836136
