# Satellite Name: OBS_116
# Target Name: HGV_00005
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_116,HGV_00005,icrf,0.08871305735284142,0.7393042460867896,0.6675022285904033
22 Jul 2025 00:01:00.000000000,OBS_116,HGV_00005,icrf,0.0571738005367059,0.740097780620989,0.6700644981284082
22 Jul 2025 00:02:00.000000000,OBS_116,HGV_00005,icrf,0.024929597167281214,0.7401091053553555,0.6720245734756821
22 Jul 2025 00:03:00.000000000,OBS_116,HGV_00005,icrf,-0.005685806092857724,0.7396722430333622,0.672943269893584
22 Jul 2025 00:04:00.000000000,OBS_116,HGV_00005,icrf,-0.03175183486694701,0.7398946789513523,0.6719729793987682
22 Jul 2025 00:05:00.000000000,OBS_116,HGV_00005,icrf,-0.0585645552808026,0.7396509025945301,0.6704377190730387
22 Jul 2025 00:06:00.000000000,OBS_116,HGV_00005,icrf,-0.08642904466066473,0.7388554989464221,0.668298265683578
22 Jul 2025 00:07:00.000000000,OBS_116,HGV_00005,icrf,-0.1139767935356844,0.7377457280499552,0.665387504601165
22 Jul 2025 00:08:00.000000000,OBS_116,HGV_00005,icrf,-0.13713884296224751,0.7378714734432065,0.660862032825103
22 Jul 2025 00:09:00.000000000,OBS_116,HGV_00005,icrf,-0.1611867797777719,0.7377921817820244,0.6555009676012633
22 Jul 2025 00:10:00.000000000,OBS_116,HGV_00005,icrf,-0.18640724554836777,0.7373511642221904,0.6492808324810234
22 Jul 2025 00:11:00.000000000,OBS_116,HGV_00005,icrf,-0.20851362024528453,0.7380621946945504,0.6417057479365982
22 Jul 2025 00:12:00.000000000,OBS_116,HGV_00005,icrf,-0.2300747845048926,0.739471392567818,0.6326512887119091
22 Jul 2025 00:13:00.000000000,OBS_116,HGV_00005,icrf,-0.25278559413522766,0.7408016691561584,0.6223442217721232
22 Jul 2025 00:14:00.000000000,OBS_116,HGV_00005,icrf,-0.2732036458097673,0.7435557109744221,0.6103152239569098
22 Jul 2025 00:15:00.000000000,OBS_116,HGV_00005,icrf,-0.2934129241860071,0.7472273924415972,0.5962885877706764
22 Jul 2025 00:16:00.000000000,OBS_116,HGV_00005,icrf,-0.31414968648202946,0.7513563108910313,0.5803220386711697
22 Jul 2025 00:17:00.000000000,OBS_116,HGV_00005,icrf,-0.33334024708808724,0.7570367621219343,0.5619427199165328
22 Jul 2025 00:18:00.000000000,OBS_116,HGV_00005,icrf,-0.3530191457322079,0.7633829799886371,0.5409472327410225
22 Jul 2025 00:19:00.000000000,OBS_116,HGV_00005,icrf,-0.372818850929084,0.7703625066086852,0.5172501452909424
22 Jul 2025 00:20:00.000000000,OBS_116,HGV_00005,icrf,-0.392395242463159,0.7778009583415659,0.4909701038711217
22 Jul 2025 00:21:00.000000000,OBS_116,HGV_00005,icrf,-0.4127866306140136,0.78495374611769,0.4620117033605697
22 Jul 2025 00:22:00.000000000,OBS_116,HGV_00005,icrf,-0.4336962377050134,0.7912704826135237,0.4310436135068906
22 Jul 2025 00:23:00.000000000,OBS_116,HGV_00005,icrf,-0.4554724232934719,0.7958261405457243,0.399005796503346
22 Jul 2025 00:23:54.000000000,OBS_116,HGV_00005,icrf,-0.4758012694083617,0.798071864348908,0.3697221272307755
