# Satellite Name: OBS_009
# Target Name: HGV_00005
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_009,HGV_00005,icrf,0.4464776248362043,0.6011162219755255,0.6628099412339047
22 Jul 2025 00:01:00.000000000,OBS_009,HGV_00005,icrf,0.4126073384392586,0.5966202625071596,0.6883309136105679
22 Jul 2025 00:02:00.000000000,OBS_009,HGV_00005,icrf,0.3780713684878878,0.5909616774970863,0.712619348642405
22 Jul 2025 00:03:00.000000000,OBS_009,HGV_00005,icrf,0.3443272424606466,0.5843917535807911,0.7347959093831532
22 Jul 2025 00:04:00.000000000,OBS_009,HGV_00005,icrf,0.3135026472444063,0.5779352864776218,0.7534632670640146
22 Jul 2025 00:05:00.000000000,OBS_009,HGV_00005,icrf,0.2823399629167708,0.5707081481313525,0.7710877738601739
22 Jul 2025 00:06:00.000000000,OBS_009,HGV_00005,icrf,0.250614817412692,0.5626465554505635,0.787795066583194
22 Jul 2025 00:07:00.000000000,OBS_009,HGV_00005,icrf,0.21921250186405167,0.5539689329712516,0.8031589508492052
22 Jul 2025 00:08:00.000000000,OBS_009,HGV_00005,icrf,0.19090468613497263,0.5462292623995738,0.8155911927614994
22 Jul 2025 00:09:00.000000000,OBS_009,HGV_00005,icrf,0.162261958322715,0.5380358325823158,0.8271568773447584
22 Jul 2025 00:10:00.000000000,OBS_009,HGV_00005,icrf,0.1330709223993665,0.529225361887758,0.8379812921220577
22 Jul 2025 00:11:00.000000000,OBS_009,HGV_00005,icrf,0.10612613844598462,0.5213731825888933,0.8467037541051015
22 Jul 2025 00:12:00.000000000,OBS_009,HGV_00005,icrf,0.07971840006024102,0.5140405383186423,0.8540534536297572
22 Jul 2025 00:13:00.000000000,OBS_009,HGV_00005,icrf,0.05275788764404877,0.5063557549022839,0.8607092742434441
22 Jul 2025 00:14:00.000000000,OBS_009,HGV_00005,icrf,0.02731256750079341,0.5000058769041931,0.8655912122461639
22 Jul 2025 00:15:00.000000000,OBS_009,HGV_00005,icrf,0.001954614891905177,0.49447752781585397,0.8691882155009614
22 Jul 2025 00:16:00.000000000,OBS_009,HGV_00005,icrf,-0.02375538320108362,0.48919185577899565,0.8718526309006999
22 Jul 2025 00:17:00.000000000,OBS_009,HGV_00005,icrf,-0.04891815952278921,0.4856602388610937,0.8727778331616177
22 Jul 2025 00:18:00.000000000,OBS_009,HGV_00005,icrf,-0.0748017986400379,0.4828876776409926,0.8724816225587243
22 Jul 2025 00:19:00.000000000,OBS_009,HGV_00005,icrf,-0.10129626805073554,0.48093975259992616,0.8708823229622445
22 Jul 2025 00:20:00.000000000,OBS_009,HGV_00005,icrf,-0.12862638300815138,0.4801724198535639,0.867692169381638
22 Jul 2025 00:21:00.000000000,OBS_009,HGV_00005,icrf,-0.15734719879108328,0.4797739737189603,0.8631678823812421
22 Jul 2025 00:22:00.000000000,OBS_009,HGV_00005,icrf,-0.18740421248121736,0.4794732607053389,0.8573126929031698
22 Jul 2025 00:23:00.000000000,OBS_009,HGV_00005,icrf,-0.21888503432472323,0.47837947947221093,0.850436602792096
22 Jul 2025 00:23:54.000000000,OBS_009,HGV_00005,icrf,-0.2481461296724304,0.476148782427317,0.8436265970923256
