# Satellite Name: OBS_049
# Target Name: HGV_00005
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_049,HGV_00005,icrf,0.9405546081296253,0.055329056201482006,0.33510554257723085
22 Jul 2025 00:01:00.000000000,OBS_049,HGV_00005,icrf,0.945956844876765,0.06134306046431052,0.3184378692361637
22 Jul 2025 00:02:00.000000000,OBS_049,HGV_00005,icrf,0.9512541140180875,0.06651629489119583,0.3011497851196492
22 Jul 2025 00:03:00.000000000,OBS_049,HGV_00005,icrf,0.9562795219035681,0.07310360531968702,0.28317015887474195
22 Jul 2025 00:04:00.000000000,OBS_049,HGV_00005,icrf,0.9608866621830834,0.08410570517890602,0.26386180624526157
22 Jul 2025 00:05:00.000000000,OBS_049,HGV_00005,icrf,0.9652440252521318,0.09440837300191147,0.24370275095327446
22 Jul 2025 00:06:00.000000000,OBS_049,HGV_00005,icrf,0.9693615178900793,0.10398135336945379,0.22254466020396477
22 Jul 2025 00:07:00.000000000,OBS_049,HGV_00005,icrf,0.9729991043611522,0.11414751259252606,0.20060680018716956
22 Jul 2025 00:08:00.000000000,OBS_049,HGV_00005,icrf,0.9754770241491018,0.12914696107205817,0.17822917214380316
22 Jul 2025 00:09:00.000000000,OBS_049,HGV_00005,icrf,0.9774272018518663,0.14394213814213702,0.15465033445518667
22 Jul 2025 00:10:00.000000000,OBS_049,HGV_00005,icrf,0.9788052588934244,0.1584048848241514,0.12980045310561783
22 Jul 2025 00:11:00.000000000,OBS_049,HGV_00005,icrf,0.9786328608364737,0.17672449145544508,0.10510079833585302
22 Jul 2025 00:12:00.000000000,OBS_049,HGV_00005,icrf,0.9771790725079222,0.19695075696624983,0.07957046928967056
22 Jul 2025 00:13:00.000000000,OBS_049,HGV_00005,icrf,0.9746994316385759,0.21719829050243003,0.05278182041441107
22 Jul 2025 00:14:00.000000000,OBS_049,HGV_00005,icrf,0.9701217824937319,0.24116613567478412,0.026507020482809007
22 Jul 2025 00:15:00.000000000,OBS_049,HGV_00005,icrf,0.9636134162327062,0.2672997339875705,-0.00019043767300293992
22 Jul 2025 00:16:00.000000000,OBS_049,HGV_00005,icrf,0.9552854020960517,0.2944034829671236,-0.027502540955546162
22 Jul 2025 00:17:00.000000000,OBS_049,HGV_00005,icrf,0.9440342072718232,0.3254708812252769,-0.053554840818566346
22 Jul 2025 00:18:00.000000000,OBS_049,HGV_00005,icrf,0.9301952965902297,0.35835014637515844,-0.07951026848349277
22 Jul 2025 00:19:00.000000000,OBS_049,HGV_00005,icrf,0.9134940509696879,0.3931316500998132,-0.1047670011634736
22 Jul 2025 00:20:00.000000000,OBS_049,HGV_00005,icrf,0.8932536383867138,0.43100233176417496,-0.12780816688593105
22 Jul 2025 00:21:00.000000000,OBS_049,HGV_00005,icrf,0.8697141832122068,0.4704038654983671,-0.14939023677509153
22 Jul 2025 00:22:00.000000000,OBS_049,HGV_00005,icrf,0.8426832103086184,0.5114286830024337,-0.16830243392879696
22 Jul 2025 00:23:00.000000000,OBS_049,HGV_00005,icrf,0.8124496484869163,0.5532562687976531,-0.18393767887408344
22 Jul 2025 00:23:54.000000000,OBS_049,HGV_00005,icrf,0.7829249686564668,0.5906984056634507,-0.19520216955999187
