# Satellite Name: OBS_019
# Target Name: HGV_00005
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_019,HGV_00005,icrf,0.007704238293233474,0.6219621069164623,0.7830094394529074
22 Jul 2025 00:01:00.000000000,OBS_019,HGV_00005,icrf,-0.024384071986768074,0.5947367075964225,0.8035506615458116
22 Jul 2025 00:02:00.000000000,OBS_019,HGV_00005,icrf,-0.05737542160997756,0.5655556193848444,0.822711919433104
22 Jul 2025 00:03:00.000000000,OBS_019,HGV_00005,icrf,-0.08852557203442095,0.5353011377725934,0.8400094731580982
22 Jul 2025 00:04:00.000000000,OBS_019,HGV_00005,icrf,-0.11455859656142228,0.5060743342466508,0.8548479959447097
22 Jul 2025 00:05:00.000000000,OBS_019,HGV_00005,icrf,-0.14129008320410225,0.4752467134626064,0.8684340353366911
22 Jul 2025 00:06:00.000000000,OBS_019,HGV_00005,icrf,-0.16892803098522552,0.4425501355409456,0.8806887633438646
22 Jul 2025 00:07:00.000000000,OBS_019,HGV_00005,icrf,-0.19584673893770202,0.40861199208116084,0.8914484251906742
22 Jul 2025 00:08:00.000000000,OBS_019,HGV_00005,icrf,-0.21769920691919062,0.3766535408949965,0.9004105538242079
22 Jul 2025 00:09:00.000000000,OBS_019,HGV_00005,icrf,-0.24009928690160237,0.3431781400866263,0.9080644782150803
22 Jul 2025 00:10:00.000000000,OBS_019,HGV_00005,icrf,-0.26320579735004274,0.30779111829931105,0.9143234305963004
22 Jul 2025 00:11:00.000000000,OBS_019,HGV_00005,icrf,-0.28258432851905324,0.27393639120190644,0.9192958995071782
22 Jul 2025 00:12:00.000000000,OBS_019,HGV_00005,icrf,-0.30095532330717223,0.24011723462879997,0.9229136508944341
22 Jul 2025 00:13:00.000000000,OBS_019,HGV_00005,icrf,-0.3198853000885649,0.20448213612184152,0.9251272619452403
22 Jul 2025 00:14:00.000000000,OBS_019,HGV_00005,icrf,-0.3360927622392766,0.17052078807503443,0.9262636320209502
22 Jul 2025 00:15:00.000000000,OBS_019,HGV_00005,icrf,-0.3517058205797271,0.1367534256830179,0.9260677709186841
22 Jul 2025 00:16:00.000000000,OBS_019,HGV_00005,icrf,-0.36732300641995597,0.10195230370139616,0.9244887975116751
22 Jul 2025 00:17:00.000000000,OBS_019,HGV_00005,icrf,-0.3813350864485453,0.06929002553407589,0.9218364519830877
22 Jul 2025 00:18:00.000000000,OBS_019,HGV_00005,icrf,-0.39562050671946947,0.036480327746206576,0.9176892722215724
22 Jul 2025 00:19:00.000000000,OBS_019,HGV_00005,icrf,-0.40991820455089795,0.003767547278479289,0.91211450551193
22 Jul 2025 00:20:00.000000000,OBS_019,HGV_00005,icrf,-0.4241933029896052,-0.027456496503422082,0.90515533611559
22 Jul 2025 00:21:00.000000000,OBS_019,HGV_00005,icrf,-0.43929658291450274,-0.05889306967797607,0.8964095707786405
22 Jul 2025 00:22:00.000000000,OBS_019,HGV_00005,icrf,-0.4549061371690676,-0.09021812188141315,0.8859577285909909
22 Jul 2025 00:23:00.000000000,OBS_019,HGV_00005,icrf,-0.4708599921196976,-0.1223928819779931,0.8736766279706465
22 Jul 2025 00:23:54.000000000,OBS_019,HGV_00005,icrf,-0.48499181331266483,-0.15303379850804968,0.8610247368884886
