# Satellite Name: OBS_079
# Target Name: HGV_00005
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_079,HGV_00005,icrf,0.6536756328134589,0.7189352153082429,0.23630557178283954
22 Jul 2025 00:01:00.000000000,OBS_079,HGV_00005,icrf,0.6452677932564137,0.7294559824191477,0.22698776332418083
22 Jul 2025 00:02:00.000000000,OBS_079,HGV_00005,icrf,0.6365683345700295,0.7400475109026021,0.2170493884571019
22 Jul 2025 00:03:00.000000000,OBS_079,HGV_00005,icrf,0.6280952349417954,0.7502114437343484,0.20658936452159277
22 Jul 2025 00:04:00.000000000,OBS_079,HGV_00005,icrf,0.6205050868668652,0.7595243109018657,0.1951826281239958
22 Jul 2025 00:05:00.000000000,OBS_079,HGV_00005,icrf,0.6126218518920348,0.768929675875559,0.18287050101719896
22 Jul 2025 00:06:00.000000000,OBS_079,HGV_00005,icrf,0.604318618256111,0.77850369336824,0.16950223314468238
22 Jul 2025 00:07:00.000000000,OBS_079,HGV_00005,icrf,0.5958733628850633,0.7879278850103617,0.15525650848561512
22 Jul 2025 00:08:00.000000000,OBS_079,HGV_00005,icrf,0.5879897668414122,0.7965961421042735,0.1403660232191885
22 Jul 2025 00:09:00.000000000,OBS_079,HGV_00005,icrf,0.579608620151773,0.8053982560835959,0.12404634836729488
22 Jul 2025 00:10:00.000000000,OBS_079,HGV_00005,icrf,0.570620983084238,0.8143241891697671,0.10614993451236361
22 Jul 2025 00:11:00.000000000,OBS_079,HGV_00005,icrf,0.5616788844027923,0.8226898734403041,0.08773940366113143
22 Jul 2025 00:12:00.000000000,OBS_079,HGV_00005,icrf,0.5520655936230952,0.8310340173143484,0.06786783040553655
22 Jul 2025 00:13:00.000000000,OBS_079,HGV_00005,icrf,0.5415804758332821,0.8393864031363771,0.046054906643824015
22 Jul 2025 00:14:00.000000000,OBS_079,HGV_00005,icrf,0.5303433615617332,0.847452222352732,0.02367804208156101
22 Jul 2025 00:15:00.000000000,OBS_079,HGV_00005,icrf,0.5176868245863047,0.8555701732069698,-0.0001742651548740047
22 Jul 2025 00:16:00.000000000,OBS_079,HGV_00005,icrf,0.503631856183197,0.8635327170079737,-0.025810852258195703
22 Jul 2025 00:17:00.000000000,OBS_079,HGV_00005,icrf,0.48743185398303224,0.8716385315832513,-0.051540838003055776
22 Jul 2025 00:18:00.000000000,OBS_079,HGV_00005,icrf,0.46875491632546684,0.879832555343986,-0.07850798034325211
22 Jul 2025 00:19:00.000000000,OBS_079,HGV_00005,icrf,0.44742312290298436,0.8879960401909879,-0.10618654197621362
22 Jul 2025 00:20:00.000000000,OBS_079,HGV_00005,icrf,0.42234792431341117,0.8966342168997787,-0.13292596402762571
22 Jul 2025 00:21:00.000000000,OBS_079,HGV_00005,icrf,0.39345018543597754,0.9054042430045028,-0.1594995558922908
22 Jul 2025 00:22:00.000000000,OBS_079,HGV_00005,icrf,0.36032031134009423,0.9143929731964063,-0.18453932861266667
22 Jul 2025 00:23:00.000000000,OBS_079,HGV_00005,icrf,0.3228221269652335,0.9234719026110175,-0.20732949483763724
22 Jul 2025 00:23:54.000000000,OBS_079,HGV_00005,icrf,0.2856737280467919,0.9313162716973191,-0.22592149781650464
