# Satellite Name: OBS_035
# Target Name: HGV_00004
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_035,HGV_00004,icrf,0.6655093048606123,0.718584941410986,-0.20182429764850995
22 Jul 2025 00:01:00.000000000,OBS_035,HGV_00004,icrf,0.6543554660890055,0.7382328647526466,-0.1638022020564468
22 Jul 2025 00:02:00.000000000,OBS_035,HGV_00004,icrf,0.6420790421770929,0.7560980586732926,-0.1266894994363197
22 Jul 2025 00:03:00.000000000,OBS_035,HGV_00004,icrf,0.6284417320512293,0.7727760967581275,-0.08875862603558149
22 Jul 2025 00:04:00.000000000,OBS_035,HGV_00004,icrf,0.6128908004859956,0.7886817443709591,-0.04843524311507684
22 Jul 2025 00:05:00.000000000,OBS_035,HGV_00004,icrf,0.5963981670635375,0.8026311257629619,-0.009617810547781028
22 Jul 2025 00:06:00.000000000,OBS_035,HGV_00004,icrf,0.5790449797730257,0.8148216735869681,0.027794813411650906
22 Jul 2025 00:07:00.000000000,OBS_035,HGV_00004,icrf,0.5607839420976334,0.8254458430440951,0.06450217427855556
22 Jul 2025 00:08:00.000000000,OBS_035,HGV_00004,icrf,0.5411871708989311,0.8345475564780511,0.1031834387434594
22 Jul 2025 00:09:00.000000000,OBS_035,HGV_00004,icrf,0.5209407237256667,0.8419819920640276,0.14031068171764569
22 Jul 2025 00:10:00.000000000,OBS_035,HGV_00004,icrf,0.5001219863967428,0.8479095004511836,0.1758620987228359
22 Jul 2025 00:11:00.000000000,OBS_035,HGV_00004,icrf,0.47855531709674726,0.8521298190843847,0.21180080241973914
22 Jul 2025 00:12:00.000000000,OBS_035,HGV_00004,icrf,0.4565191868143959,0.8546918962316321,0.24716794813709086
22 Jul 2025 00:13:00.000000000,OBS_035,HGV_00004,icrf,0.4341558956558292,0.8559311407042384,0.28087459949241744
22 Jul 2025 00:14:00.000000000,OBS_035,HGV_00004,icrf,0.41142378328613183,0.855529973024266,0.31432298007563003
22 Jul 2025 00:15:00.000000000,OBS_035,HGV_00004,icrf,0.3886145214902251,0.8535930482649653,0.3469260175320496
22 Jul 2025 00:16:00.000000000,OBS_035,HGV_00004,icrf,0.3656864313012395,0.8504946738662924,0.37806380901540015
22 Jul 2025 00:17:00.000000000,OBS_035,HGV_00004,icrf,0.3427582750582508,0.8458405867001757,0.4087425433812771
22 Jul 2025 00:18:00.000000000,OBS_035,HGV_00004,icrf,0.3200435126504793,0.8399873712607706,0.4381704761080585
22 Jul 2025 00:19:00.000000000,OBS_035,HGV_00004,icrf,0.2974186738965938,0.8330370432339113,0.46646695168864244
22 Jul 2025 00:20:00.000000000,OBS_035,HGV_00004,icrf,0.2750926108411885,0.8247994696389799,0.4939938160987807
22 Jul 2025 00:21:00.000000000,OBS_035,HGV_00004,icrf,0.2531197333926893,0.8155993455551858,0.5203153929081539
22 Jul 2025 00:22:00.000000000,OBS_035,HGV_00004,icrf,0.23142768479086662,0.8053511700792562,0.545757015130646
22 Jul 2025 00:23:00.000000000,OBS_035,HGV_00004,icrf,0.21016493941312575,0.7941209830146561,0.5702653440086586
22 Jul 2025 00:23:57.000000000,OBS_035,HGV_00004,icrf,0.19028419266718166,0.7825942094430437,0.5927379095074116
