# Satellite Name: OBS_001
# Target Name: HGV_00004
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_001,HGV_00004,icrf,-0.6605275523406214,0.6081106495950697,0.4403462165705184
22 Jul 2025 00:01:00.000000000,OBS_001,HGV_00004,icrf,-0.6893132238342974,0.5833728088651138,0.4295619225722822
22 Jul 2025 00:02:00.000000000,OBS_001,HGV_00004,icrf,-0.7201557723527348,0.5549158029545502,0.4164662233343091
22 Jul 2025 00:03:00.000000000,OBS_001,HGV_00004,icrf,-0.7498998908286069,0.5252424502335686,0.40220706384632376
22 Jul 2025 00:04:00.000000000,OBS_001,HGV_00004,icrf,-0.772888903964392,0.5015857556778607,0.38865726782062154
22 Jul 2025 00:05:00.000000000,OBS_001,HGV_00004,icrf,-0.7977733978845825,0.47435762486572824,0.3722129086415898
22 Jul 2025 00:06:00.000000000,OBS_001,HGV_00004,icrf,-0.8246789759375451,0.4425601681117896,0.35220034674523876
22 Jul 2025 00:07:00.000000000,OBS_001,HGV_00004,icrf,-0.8524127940838347,0.40646703115475863,0.32890269239765485
22 Jul 2025 00:08:00.000000000,OBS_001,HGV_00004,icrf,-0.873471236758668,0.37678744752706206,0.30834918183988175
22 Jul 2025 00:09:00.000000000,OBS_001,HGV_00004,icrf,-0.8953448045990902,0.34336704526301653,0.283648996304874
22 Jul 2025 00:10:00.000000000,OBS_001,HGV_00004,icrf,-0.918524394441623,0.30361660705018645,0.25323880575255897
22 Jul 2025 00:11:00.000000000,OBS_001,HGV_00004,icrf,-0.9384728319211751,0.2640270454791499,0.22261730166678564
22 Jul 2025 00:12:00.000000000,OBS_001,HGV_00004,icrf,-0.9555195195886709,0.22528260342633158,0.19034231342108263
22 Jul 2025 00:13:00.000000000,OBS_001,HGV_00004,icrf,-0.9723640606112415,0.17874167661527227,0.1501983577552668
22 Jul 2025 00:14:00.000000000,OBS_001,HGV_00004,icrf,-0.9857047574043275,0.12967521970956045,0.10756611280395523
22 Jul 2025 00:15:00.000000000,OBS_001,HGV_00004,icrf,-0.9949566075044433,0.07948148531821159,0.061188582879981586
22 Jul 2025 00:16:00.000000000,OBS_001,HGV_00004,icrf,-0.9998140129224066,0.01893229675797404,0.003675282773036144
22 Jul 2025 00:17:00.000000000,OBS_001,HGV_00004,icrf,-0.9971857938962854,-0.046264523392203404,-0.0589922564980141
22 Jul 2025 00:18:00.000000000,OBS_001,HGV_00004,icrf,-0.9837244874139929,-0.12012363802431025,-0.13362800772997122
22 Jul 2025 00:19:00.000000000,OBS_001,HGV_00004,icrf,-0.9517514343469684,-0.20890457615391117,-0.22478453078546798
22 Jul 2025 00:20:00.000000000,OBS_001,HGV_00004,icrf,-0.8917137406008392,-0.30978507221014034,-0.3299694135210372
22 Jul 2025 00:21:00.000000000,OBS_001,HGV_00004,icrf,-0.7836909507526988,-0.4244985570372317,-0.453463856091794
22 Jul 2025 00:22:00.000000000,OBS_001,HGV_00004,icrf,-0.6055325091199406,-0.5429168421432904,-0.5818691286845064
22 Jul 2025 00:23:00.000000000,OBS_001,HGV_00004,icrf,-0.3478025167354976,-0.6377185249740231,-0.6872761397410869
22 Jul 2025 00:23:57.000000000,OBS_001,HGV_00004,icrf,-0.058531197819368726,-0.6773407631899521,-0.7333372957944273
