# Satellite Name: OBS_037
# Target Name: HGV_00004
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_037,HGV_00004,icrf,-0.08712457687280639,0.3109843978190158,0.9464132355466499
22 Jul 2025 00:01:00.000000000,OBS_037,HGV_00004,icrf,-0.0800888030089998,0.262096393195239,0.9617126724269741
22 Jul 2025 00:02:00.000000000,OBS_037,HGV_00004,icrf,-0.07343360238202026,0.2118514492505696,0.9745391061889886
22 Jul 2025 00:03:00.000000000,OBS_037,HGV_00004,icrf,-0.06564766127360629,0.1624249187994934,0.9845346770542335
22 Jul 2025 00:04:00.000000000,OBS_037,HGV_00004,icrf,-0.053923035567895045,0.11868333839011552,0.9914668786317175
22 Jul 2025 00:05:00.000000000,OBS_037,HGV_00004,icrf,-0.04257595333404136,0.07421739540560252,0.9963328090637716
22 Jul 2025 00:06:00.000000000,OBS_037,HGV_00004,icrf,-0.03165350737048206,0.028792275545754517,0.999084110743457
22 Jul 2025 00:07:00.000000000,OBS_037,HGV_00004,icrf,-0.020705091884709804,-0.016950766377428855,0.9996419212344306
22 Jul 2025 00:08:00.000000000,OBS_037,HGV_00004,icrf,-0.0062758167035463835,-0.05686890789648881,0.9983619290815151
22 Jul 2025 00:09:00.000000000,OBS_037,HGV_00004,icrf,0.008251560561700856,-0.09677620648073998,0.9952719616303344
22 Jul 2025 00:10:00.000000000,OBS_037,HGV_00004,icrf,0.02248222411702714,-0.13755521079171704,0.9902389174248799
22 Jul 2025 00:11:00.000000000,OBS_037,HGV_00004,icrf,0.038278640882066256,-0.17556717905350339,0.9837229850376664
22 Jul 2025 00:12:00.000000000,OBS_037,HGV_00004,icrf,0.055768935356345264,-0.21073075262024207,0.9759520355782483
22 Jul 2025 00:13:00.000000000,OBS_037,HGV_00004,icrf,0.07321801926431508,-0.2465515453473159,0.9663599004210909
22 Jul 2025 00:14:00.000000000,OBS_037,HGV_00004,icrf,0.09189643378562577,-0.28019680063437646,0.9555337766775927
22 Jul 2025 00:15:00.000000000,OBS_037,HGV_00004,icrf,0.11227069718030842,-0.31111801893298724,0.9437165193265724
22 Jul 2025 00:16:00.000000000,OBS_037,HGV_00004,icrf,0.13301466539743878,-0.3421970291525956,0.9301657336347889
22 Jul 2025 00:17:00.000000000,OBS_037,HGV_00004,icrf,0.15528086730229443,-0.37056574661112285,0.9157340660303014
22 Jul 2025 00:18:00.000000000,OBS_037,HGV_00004,icrf,0.17897252185092036,-0.39715096522464327,0.9001332941534027
22 Jul 2025 00:19:00.000000000,OBS_037,HGV_00004,icrf,0.20354758811528248,-0.42294938391939163,0.8829961483577708
22 Jul 2025 00:20:00.000000000,OBS_037,HGV_00004,icrf,0.22971131831387778,-0.4461699856655847,0.864965348513842
22 Jul 2025 00:21:00.000000000,OBS_037,HGV_00004,icrf,0.2572883825056701,-0.46783012943745744,0.8455398619924123
22 Jul 2025 00:22:00.000000000,OBS_037,HGV_00004,icrf,0.2861161821656331,-0.4877568654103404,0.8247610384517695
22 Jul 2025 00:23:00.000000000,OBS_037,HGV_00004,icrf,0.3164835758143613,-0.5054393971172612,0.802726081600377
22 Jul 2025 00:23:57.000000000,OBS_037,HGV_00004,icrf,0.3465342122279384,-0.5204797503452805,0.780394047411996
