# Satellite Name: OBS_002
# Target Name: HGV_00004
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_002,HGV_00004,icrf,-0.8190815586684496,0.5735606744163234,0.011556513849571518
22 Jul 2025 00:01:00.000000000,OBS_002,HGV_00004,icrf,-0.8379483422942677,0.5454861969480487,-0.016952421226573536
22 Jul 2025 00:02:00.000000000,OBS_002,HGV_00004,icrf,-0.8587832793561255,0.5097610117505202,-0.051332153641014705
22 Jul 2025 00:03:00.000000000,OBS_002,HGV_00004,icrf,-0.8774995374883999,0.47123438035119947,-0.08906582106883273
22 Jul 2025 00:04:00.000000000,OBS_002,HGV_00004,icrf,-0.8866183594953255,0.4448596168330604,-0.12652195824030107
22 Jul 2025 00:05:00.000000000,OBS_002,HGV_00004,icrf,-0.8956143208639229,0.4096351236125491,-0.17341872380566584
22 Jul 2025 00:06:00.000000000,OBS_002,HGV_00004,icrf,-0.9029000116192131,0.3617071962694054,-0.23224873128814033
22 Jul 2025 00:07:00.000000000,OBS_002,HGV_00004,icrf,-0.9044946800292217,0.29977754503115606,-0.3033525956604441
22 Jul 2025 00:08:00.000000000,OBS_002,HGV_00004,icrf,-0.8915960385262904,0.24976548152925399,-0.37772173397977166
22 Jul 2025 00:09:00.000000000,OBS_002,HGV_00004,icrf,-0.8627386139661569,0.18281012263973656,-0.47144728552850845
22 Jul 2025 00:10:00.000000000,OBS_002,HGV_00004,icrf,-0.8057656187036202,0.08805827238493472,-0.5856513539468281
22 Jul 2025 00:11:00.000000000,OBS_002,HGV_00004,icrf,-0.706042459222757,-0.017561390165035426,-0.7079517238838767
22 Jul 2025 00:12:00.000000000,OBS_002,HGV_00004,icrf,-0.5422201155701948,-0.13048739995219757,-0.8300423993536473
22 Jul 2025 00:13:00.000000000,OBS_002,HGV_00004,icrf,-0.3075999507732677,-0.2567666405540653,-0.9162167661546381
22 Jul 2025 00:14:00.000000000,OBS_002,HGV_00004,icrf,-0.032861053780636675,-0.35622471292928115,-0.9338223091374919
22 Jul 2025 00:15:00.000000000,OBS_002,HGV_00004,icrf,0.23550129807060236,-0.4073694307722308,-0.882377065363425
22 Jul 2025 00:16:00.000000000,OBS_002,HGV_00004,icrf,0.44404889590971475,-0.424378433778845,-0.7891283311254119
22 Jul 2025 00:17:00.000000000,OBS_002,HGV_00004,icrf,0.6014716679383139,-0.41274119827748496,-0.6840150114668307
22 Jul 2025 00:18:00.000000000,OBS_002,HGV_00004,icrf,0.7136902638247453,-0.3860562961676282,-0.5844713367746085
22 Jul 2025 00:19:00.000000000,OBS_002,HGV_00004,icrf,0.7908548178560205,-0.35639366308455994,-0.49752609377507995
22 Jul 2025 00:20:00.000000000,OBS_002,HGV_00004,icrf,0.8488277406087967,-0.3224466562931154,-0.4189506183529927
22 Jul 2025 00:21:00.000000000,OBS_002,HGV_00004,icrf,0.8908762056091885,-0.2884522200253167,-0.35090583215706384
22 Jul 2025 00:22:00.000000000,OBS_002,HGV_00004,icrf,0.922086753623672,-0.2556978546691688,-0.2904731070328927
22 Jul 2025 00:23:00.000000000,OBS_002,HGV_00004,icrf,0.9458254136109112,-0.2232992119742869,-0.23569418512006463
22 Jul 2025 00:23:57.000000000,OBS_002,HGV_00004,icrf,0.962717195079779,-0.194040055459185,-0.18847827242183413
