# Satellite Name: OBS_080
# Target Name: HGV_00004
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_080,HGV_00004,icrf,0.5516025039541775,0.8340950409497879,0.004487793940581335
22 Jul 2025 00:01:00.000000000,OBS_080,HGV_00004,icrf,0.5344833733260926,0.8451554401807884,-0.006309165616679428
22 Jul 2025 00:02:00.000000000,OBS_080,HGV_00004,icrf,0.5160776238485194,0.8563466401094064,-0.01828436862998398
22 Jul 2025 00:03:00.000000000,OBS_080,HGV_00004,icrf,0.49609152292358133,0.8677431830679095,-0.030248456531440305
22 Jul 2025 00:04:00.000000000,OBS_080,HGV_00004,icrf,0.4745153451372315,0.8793151291557117,-0.040498035349486115
22 Jul 2025 00:05:00.000000000,OBS_080,HGV_00004,icrf,0.4512023687403283,0.8908983859017564,-0.05211994283153075
22 Jul 2025 00:06:00.000000000,OBS_080,HGV_00004,icrf,0.4257725680275157,0.9024664748084765,-0.06536040209496702
22 Jul 2025 00:07:00.000000000,OBS_080,HGV_00004,icrf,0.39787060080346276,0.9139701750457846,-0.07973395853128876
22 Jul 2025 00:08:00.000000000,OBS_080,HGV_00004,icrf,0.36821741897184274,0.9252895879842897,-0.0908576399296047
22 Jul 2025 00:09:00.000000000,OBS_080,HGV_00004,icrf,0.33582754276703547,0.9362360591414294,-0.10335329255703908
22 Jul 2025 00:10:00.000000000,OBS_080,HGV_00004,icrf,0.3000220600666082,0.9466283931997227,-0.11781955975770607
22 Jul 2025 00:11:00.000000000,OBS_080,HGV_00004,icrf,0.2614116127743344,0.9563734715817204,-0.1304367722747305
22 Jul 2025 00:12:00.000000000,OBS_080,HGV_00004,icrf,0.22008264775918643,0.9651324170831009,-0.14171466279336462
22 Jul 2025 00:13:00.000000000,OBS_080,HGV_00004,icrf,0.17440429622246573,0.9724377598845944,-0.1547512345985596
22 Jul 2025 00:14:00.000000000,OBS_080,HGV_00004,icrf,0.12520817805631507,0.9781751665314102,-0.1658199497318276
22 Jul 2025 00:15:00.000000000,OBS_080,HGV_00004,icrf,0.07299546957889624,0.9819055852749227,-0.17473718272556601
22 Jul 2025 00:16:00.000000000,OBS_080,HGV_00004,icrf,0.015906322196199862,0.9827351777939238,-0.1843327405550514
22 Jul 2025 00:17:00.000000000,OBS_080,HGV_00004,icrf,-0.04433902684072753,0.9807240204932856,-0.1903009362202476
22 Jul 2025 00:18:00.000000000,OBS_080,HGV_00004,icrf,-0.10782077051920397,0.975025762613788,-0.19416344579772576
22 Jul 2025 00:19:00.000000000,OBS_080,HGV_00004,icrf,-0.17530582016190602,0.9647266838422618,-0.1963932150051886
22 Jul 2025 00:20:00.000000000,OBS_080,HGV_00004,icrf,-0.24479845421413593,0.9499594305758585,-0.19403813304183318
22 Jul 2025 00:21:00.000000000,OBS_080,HGV_00004,icrf,-0.3162623317307199,0.9297281389852211,-0.18863648933153235
22 Jul 2025 00:22:00.000000000,OBS_080,HGV_00004,icrf,-0.3890516808271613,0.9036385285423326,-0.17909829530011906
22 Jul 2025 00:23:00.000000000,OBS_080,HGV_00004,icrf,-0.4614881446547968,0.8717165100454126,-0.16473924382890484
22 Jul 2025 00:23:57.000000000,OBS_080,HGV_00004,icrf,-0.5294206630625752,0.8355491401963511,-0.14687203899831291
