# Satellite Name: OBS_111
# Target Name: HGV_00004
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_111,HGV_00004,icrf,0.9935483706696101,-0.09998238705261059,0.0535271652436877
22 Jul 2025 00:01:00.000000000,OBS_111,HGV_00004,icrf,0.9867003814249571,-0.10724883035649062,0.12214763887611131
22 Jul 2025 00:02:00.000000000,OBS_111,HGV_00004,icrf,0.9760544979045278,-0.1147246691431781,0.18481306071359907
22 Jul 2025 00:03:00.000000000,OBS_111,HGV_00004,icrf,0.9626292852351641,-0.1187975233522371,0.24337626764541334
22 Jul 2025 00:04:00.000000000,OBS_111,HGV_00004,icrf,0.9475744112639708,-0.11307229283236399,0.29886015410450933
22 Jul 2025 00:05:00.000000000,OBS_111,HGV_00004,icrf,0.9309524991343312,-0.10825853701396254,0.3487227172398428
22 Jul 2025 00:06:00.000000000,OBS_111,HGV_00004,icrf,0.9132948023191148,-0.10446821422026133,0.3936737180388332
22 Jul 2025 00:07:00.000000000,OBS_111,HGV_00004,icrf,0.8948673947007533,-0.10068544901256814,0.4348273062476918
22 Jul 2025 00:08:00.000000000,OBS_111,HGV_00004,icrf,0.875729527304771,-0.08967797721068155,0.4744003113510391
22 Jul 2025 00:09:00.000000000,OBS_111,HGV_00004,icrf,0.8564602304173671,-0.07904010163762522,0.510126000167159
22 Jul 2025 00:10:00.000000000,OBS_111,HGV_00004,icrf,0.8371681270814078,-0.06956989965764078,0.5425030470519351
22 Jul 2025 00:11:00.000000000,OBS_111,HGV_00004,icrf,0.817377405473053,-0.05750480240863644,0.5732254135347488
22 Jul 2025 00:12:00.000000000,OBS_111,HGV_00004,icrf,0.7975385550582341,-0.04303313787721856,0.6017311710723189
22 Jul 2025 00:13:00.000000000,OBS_111,HGV_00004,icrf,0.7779130529950992,-0.02956041344876216,0.6276762413351188
22 Jul 2025 00:14:00.000000000,OBS_111,HGV_00004,icrf,0.7579337686214068,-0.014646528264155963,0.6521670657072152
22 Jul 2025 00:15:00.000000000,OBS_111,HGV_00004,icrf,0.7379219500238877,0.0021009769104428206,0.6748827909859347
22 Jul 2025 00:16:00.000000000,OBS_111,HGV_00004,icrf,0.7180833474413791,0.01829204876676197,0.6957166859284734
22 Jul 2025 00:17:00.000000000,OBS_111,HGV_00004,icrf,0.6978708101440019,0.03591148546136087,0.7153227925635482
22 Jul 2025 00:18:00.000000000,OBS_111,HGV_00004,icrf,0.6777304296148468,0.054329032663936884,0.7333006347903129
22 Jul 2025 00:19:00.000000000,OBS_111,HGV_00004,icrf,0.6575554143130635,0.07272539619700455,0.7498879208625541
22 Jul 2025 00:20:00.000000000,OBS_111,HGV_00004,icrf,0.6370945333663391,0.09207822323713391,0.7652660689983706
22 Jul 2025 00:21:00.000000000,OBS_111,HGV_00004,icrf,0.6166414678389959,0.1117882743407926,0.7792667591147951
22 Jul 2025 00:22:00.000000000,OBS_111,HGV_00004,icrf,0.5959609698398574,0.13172144831895716,0.7921363408405734
22 Jul 2025 00:23:00.000000000,OBS_111,HGV_00004,icrf,0.5750899398374661,0.1520710812854918,0.8038320392559635
22 Jul 2025 00:23:57.000000000,OBS_111,HGV_00004,icrf,0.555055978336749,0.1714881901389792,0.8139438933707236
