# Satellite Name: OBS_055
# Target Name: HGV_00004
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_055,HGV_00004,icrf,-0.34430639635712373,0.8696463615898997,0.3537913385048037
22 Jul 2025 00:01:00.000000000,OBS_055,HGV_00004,icrf,-0.36070089188499693,0.8395538926498821,0.4062562343272999
22 Jul 2025 00:02:00.000000000,OBS_055,HGV_00004,icrf,-0.3764686133179252,0.8060517376937417,0.45667491648587183
22 Jul 2025 00:03:00.000000000,OBS_055,HGV_00004,icrf,-0.3893325230284791,0.7701788335013409,0.5052175283368466
22 Jul 2025 00:04:00.000000000,OBS_055,HGV_00004,icrf,-0.3951777794794151,0.7348479386697101,0.5512105129971643
22 Jul 2025 00:05:00.000000000,OBS_055,HGV_00004,icrf,-0.4003352183355087,0.6975591143076598,0.5942583571196736
22 Jul 2025 00:06:00.000000000,OBS_055,HGV_00004,icrf,-0.4049574120222047,0.658407300792282,0.6344362227298344
22 Jul 2025 00:07:00.000000000,OBS_055,HGV_00004,icrf,-0.40839259680748347,0.6178140523791007,0.6719533343586847
22 Jul 2025 00:08:00.000000000,OBS_055,HGV_00004,icrf,-0.4055956534781123,0.5792247866233292,0.7071002845713058
22 Jul 2025 00:09:00.000000000,OBS_055,HGV_00004,icrf,-0.4019101280976423,0.5402470730854292,0.7393249278599794
22 Jul 2025 00:10:00.000000000,OBS_055,HGV_00004,icrf,-0.3979882654377047,0.5004767476537281,0.7688487274047047
22 Jul 2025 00:11:00.000000000,OBS_055,HGV_00004,icrf,-0.3909697984325762,0.4617179245474666,0.7962155329213133
22 Jul 2025 00:12:00.000000000,OBS_055,HGV_00004,icrf,-0.38116717234212344,0.4246014846732439,0.8212339288789687
22 Jul 2025 00:13:00.000000000,OBS_055,HGV_00004,icrf,-0.3712313698952701,0.3872800736849849,0.8439202655063059
22 Jul 2025 00:14:00.000000000,OBS_055,HGV_00004,icrf,-0.3591580011367504,0.35107580128443866,0.8647261485418046
22 Jul 2025 00:15:00.000000000,OBS_055,HGV_00004,icrf,-0.34479612090729117,0.31670832053599796,0.8836353742978788
22 Jul 2025 00:16:00.000000000,OBS_055,HGV_00004,icrf,-0.3301117246488994,0.28255098779764287,0.9006615282912364
22 Jul 2025 00:17:00.000000000,OBS_055,HGV_00004,icrf,-0.313350902888525,0.24997841093243592,0.9161451881261181
22 Jul 2025 00:18:00.000000000,OBS_055,HGV_00004,icrf,-0.29519898400770883,0.21879612888239872,0.9300461353217341
22 Jul 2025 00:19:00.000000000,OBS_055,HGV_00004,icrf,-0.2763054946484991,0.18825474179256205,0.9424518161793016
22 Jul 2025 00:20:00.000000000,OBS_055,HGV_00004,icrf,-0.2557525600350935,0.15924946621396316,0.9535356498558738
22 Jul 2025 00:21:00.000000000,OBS_055,HGV_00004,icrf,-0.23415256813523813,0.13133551889077089,0.9632878885947672
22 Jul 2025 00:22:00.000000000,OBS_055,HGV_00004,icrf,-0.21153506784443699,0.10436421811934292,0.9717823959345979
22 Jul 2025 00:23:00.000000000,OBS_055,HGV_00004,icrf,-0.1877199522048188,0.07860439229619716,0.9790723002189197
22 Jul 2025 00:23:57.000000000,OBS_055,HGV_00004,icrf,-0.16424729058081028,0.054955520116734984,0.9848871602095146
