# Satellite Name: OBS_065
# Target Name: HGV_00004
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_065,HGV_00004,icrf,-0.4590030255292383,0.32141620342382604,0.8282559065479818
22 Jul 2025 00:01:00.000000000,OBS_065,HGV_00004,icrf,-0.4264113351040207,0.27758453090864654,0.8608833843762078
22 Jul 2025 00:02:00.000000000,OBS_065,HGV_00004,icrf,-0.3950087680245997,0.23447134344478235,0.8882518011728919
22 Jul 2025 00:03:00.000000000,OBS_065,HGV_00004,icrf,-0.3627698095069105,0.19481446894252244,0.9112877635527444
22 Jul 2025 00:04:00.000000000,OBS_065,HGV_00004,icrf,-0.32650273799103174,0.16382232711751252,0.930891082362573
22 Jul 2025 00:05:00.000000000,OBS_065,HGV_00004,icrf,-0.29220856448757054,0.13365004181604445,0.9469698100587383
22 Jul 2025 00:06:00.000000000,OBS_065,HGV_00004,icrf,-0.2598345865562317,0.10409130422817107,0.9600265558895912
22 Jul 2025 00:07:00.000000000,OBS_065,HGV_00004,icrf,-0.22865248415994235,0.07578251357379825,0.9705539923795712
22 Jul 2025 00:08:00.000000000,OBS_065,HGV_00004,icrf,-0.19451946568365114,0.05449132332798912,0.979383925308207
22 Jul 2025 00:09:00.000000000,OBS_065,HGV_00004,icrf,-0.16172313475171257,0.034268346888670725,0.9862409989893937
22 Jul 2025 00:10:00.000000000,OBS_065,HGV_00004,icrf,-0.13053901929777964,0.014265985357727561,0.9913405298395436
22 Jul 2025 00:11:00.000000000,OBS_065,HGV_00004,icrf,-0.09871601999676692,-0.0024553630168518575,0.9951126160332073
22 Jul 2025 00:12:00.000000000,OBS_065,HGV_00004,icrf,-0.0663221812923665,-0.015960693355868052,0.9976705992141005
22 Jul 2025 00:13:00.000000000,OBS_065,HGV_00004,icrf,-0.03513192509190547,-0.029326098262918165,0.9989523150781575
22 Jul 2025 00:14:00.000000000,OBS_065,HGV_00004,icrf,-0.003727281584825025,-0.040404967577249484,0.9991764338529351
22 Jul 2025 00:15:00.000000000,OBS_065,HGV_00004,icrf,0.02820472913875162,-0.04878845487676941,0.998410827227423
22 Jul 2025 00:16:00.000000000,OBS_065,HGV_00004,icrf,0.05944681973056966,-0.05681344663341278,0.996613419488998
22 Jul 2025 00:17:00.000000000,OBS_065,HGV_00004,icrf,0.0910614671108899,-0.06248809554253039,0.993882813576671
22 Jul 2025 00:18:00.000000000,OBS_065,HGV_00004,icrf,0.12285804045406552,-0.06645756913920313,0.9901965933085689
22 Jul 2025 00:19:00.000000000,OBS_065,HGV_00004,icrf,0.1544088340186354,-0.06958335300744904,0.9855536864936614
22 Jul 2025 00:20:00.000000000,OBS_065,HGV_00004,icrf,0.18620336338405155,-0.07073361182877574,0.9799617664083241
22 Jul 2025 00:21:00.000000000,OBS_065,HGV_00004,icrf,0.21805747836137623,-0.07060370827106155,0.973378678885588
22 Jul 2025 00:22:00.000000000,OBS_065,HGV_00004,icrf,0.24981417639784734,-0.0692743374957372,0.9658125819408193
22 Jul 2025 00:23:00.000000000,OBS_065,HGV_00004,icrf,0.28159846014751544,-0.06648236909182952,0.9572264109616313
22 Jul 2025 00:23:57.000000000,OBS_065,HGV_00004,icrf,0.31163982241535687,-0.0628124320764369,0.9481219433498879
