# Satellite Name: OBS_069
# Target Name: HGV_00004
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_069,HGV_00004,icrf,0.7894893978433728,0.24471514292264898,0.5628685366204581
22 Jul 2025 00:01:00.000000000,OBS_069,HGV_00004,icrf,0.7977972067296586,0.2501064224864259,0.5486040415139098
22 Jul 2025 00:02:00.000000000,OBS_069,HGV_00004,icrf,0.806057975885581,0.2549467344305474,0.5341092604649728
22 Jul 2025 00:03:00.000000000,OBS_069,HGV_00004,icrf,0.8137642508017251,0.26093486514519715,0.5193271996234788
22 Jul 2025 00:04:00.000000000,OBS_069,HGV_00004,icrf,0.8201936636676662,0.2713960684873557,0.5036134709169502
22 Jul 2025 00:05:00.000000000,OBS_069,HGV_00004,icrf,0.8265933394889495,0.2814749100393346,0.4873554412652583
22 Jul 2025 00:06:00.000000000,OBS_069,HGV_00004,icrf,0.8330196611580024,0.291157893316602,0.47043099949264067
22 Jul 2025 00:07:00.000000000,OBS_069,HGV_00004,icrf,0.8392324800396915,0.3009558976114781,0.4528955642742576
22 Jul 2025 00:08:00.000000000,OBS_069,HGV_00004,icrf,0.843512872127563,0.3146215133649592,0.43531521669136763
22 Jul 2025 00:09:00.000000000,OBS_069,HGV_00004,icrf,0.8475810232267176,0.328574865186555,0.41670729179315735
22 Jul 2025 00:10:00.000000000,OBS_069,HGV_00004,icrf,0.8515811636501243,0.34241578849598053,0.39693947839056815
22 Jul 2025 00:11:00.000000000,OBS_069,HGV_00004,icrf,0.8541435325665342,0.3580741234873895,0.3771229877155458
22 Jul 2025 00:12:00.000000000,OBS_069,HGV_00004,icrf,0.8553641995783634,0.37567075905528907,0.35668412758418155
22 Jul 2025 00:13:00.000000000,OBS_069,HGV_00004,icrf,0.8562250416243449,0.39344676336740336,0.33478100676577144
22 Jul 2025 00:14:00.000000000,OBS_069,HGV_00004,icrf,0.8555271767943038,0.41266131955342955,0.31270414949403924
22 Jul 2025 00:15:00.000000000,OBS_069,HGV_00004,icrf,0.8531064758552702,0.4336560034063439,0.29008931652757947
22 Jul 2025 00:16:00.000000000,OBS_069,HGV_00004,icrf,0.8497564093137531,0.4551572615003329,0.26598103716940996
22 Jul 2025 00:17:00.000000000,OBS_069,HGV_00004,icrf,0.8442689421152726,0.47818114771185055,0.2419767413462207
22 Jul 2025 00:18:00.000000000,OBS_069,HGV_00004,icrf,0.8369113600281253,0.5024379829591616,0.21710699835749894
22 Jul 2025 00:19:00.000000000,OBS_069,HGV_00004,icrf,0.8277929501809216,0.5274357916533636,0.19123367201869992
22 Jul 2025 00:20:00.000000000,OBS_069,HGV_00004,icrf,0.8161642175178566,0.5536162606285654,0.16548415637489028
22 Jul 2025 00:21:00.000000000,OBS_069,HGV_00004,icrf,0.8022376325361358,0.5806033924782773,0.1389765504879569
22 Jul 2025 00:22:00.000000000,OBS_069,HGV_00004,icrf,0.7857851998899581,0.6082228829945028,0.11227886816206423
22 Jul 2025 00:23:00.000000000,OBS_069,HGV_00004,icrf,0.7665568621319353,0.636440102940379,0.08564211865479063
22 Jul 2025 00:23:57.000000000,OBS_069,HGV_00004,icrf,0.7457060073813951,0.6635357460852469,0.06035614486026551
