# Satellite Name: OBS_076
# Target Name: HGV_00004
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_076,HGV_00004,icrf,0.44070182625638593,0.1529259956668376,0.8845312544978796
22 Jul 2025 00:01:00.000000000,OBS_076,HGV_00004,icrf,0.45311814047260346,0.16133590616450696,0.8767295342103673
22 Jul 2025 00:02:00.000000000,OBS_076,HGV_00004,icrf,0.46475780505326886,0.16878894081545584,0.86920105620073
22 Jul 2025 00:03:00.000000000,OBS_076,HGV_00004,icrf,0.4760459513208404,0.17723375031109992,0.86137590515506
22 Jul 2025 00:04:00.000000000,OBS_076,HGV_00004,icrf,0.48789418614285246,0.19020899450888337,0.8519271104595294
22 Jul 2025 00:05:00.000000000,OBS_076,HGV_00004,icrf,0.4991912177176033,0.2023314552834888,0.8425378984689544
22 Jul 2025 00:06:00.000000000,OBS_076,HGV_00004,icrf,0.5100406611246936,0.2136510292119913,0.833193711999882
22 Jul 2025 00:07:00.000000000,OBS_076,HGV_00004,icrf,0.5205151533577468,0.22473925818508145,0.8237452524630297
22 Jul 2025 00:08:00.000000000,OBS_076,HGV_00004,icrf,0.5308547029507324,0.23936162137809386,0.8129571320594584
22 Jul 2025 00:09:00.000000000,OBS_076,HGV_00004,icrf,0.5409859640714325,0.2538489264928305,0.8018072768415989
22 Jul 2025 00:10:00.000000000,OBS_076,HGV_00004,icrf,0.5509050219675573,0.2678296127684715,0.7904245411772182
22 Jul 2025 00:11:00.000000000,OBS_076,HGV_00004,icrf,0.5603185214351287,0.2831257096677595,0.7783848579346071
22 Jul 2025 00:12:00.000000000,OBS_076,HGV_00004,icrf,0.5694590313507357,0.29983918580029856,0.7653841351058276
22 Jul 2025 00:13:00.000000000,OBS_076,HGV_00004,icrf,0.5784555765869615,0.31630798452102454,0.7518898887760714
22 Jul 2025 00:14:00.000000000,OBS_076,HGV_00004,icrf,0.5868591701046547,0.33363023315926094,0.7377582137707267
22 Jul 2025 00:15:00.000000000,OBS_076,HGV_00004,icrf,0.5948224905845662,0.3521439868418643,0.7226207976704591
22 Jul 2025 00:16:00.000000000,OBS_076,HGV_00004,icrf,0.602558105856512,0.370708312975614,0.7067524854978485
22 Jul 2025 00:17:00.000000000,OBS_076,HGV_00004,icrf,0.6095060767969938,0.39014577105541637,0.6901366673892295
22 Jul 2025 00:18:00.000000000,OBS_076,HGV_00004,icrf,0.6159804101389256,0.41029827933186663,0.6724756176266844
22 Jul 2025 00:19:00.000000000,OBS_076,HGV_00004,icrf,0.6219439958224918,0.4307241654490223,0.6539589890494628
22 Jul 2025 00:20:00.000000000,OBS_076,HGV_00004,icrf,0.627020139943909,0.4517816538759079,0.63461727153133
22 Jul 2025 00:21:00.000000000,OBS_076,HGV_00004,icrf,0.6314609269217613,0.47327717345440606,0.6142196796408578
22 Jul 2025 00:22:00.000000000,OBS_076,HGV_00004,icrf,0.6350428322147884,0.4950365415774308,0.5930087889362827
22 Jul 2025 00:23:00.000000000,OBS_076,HGV_00004,icrf,0.6376867957159456,0.5171182195616767,0.5709153155826979
22 Jul 2025 00:23:57.000000000,OBS_076,HGV_00004,icrf,0.6393151619910528,0.5382271622630624,0.5491699604408503
