# Satellite Name: OBS_070
# Target Name: HGV_00004
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_070,HGV_00004,icrf,0.8683676107588426,0.4078329472382341,0.28215240515004464
22 Jul 2025 00:01:00.000000000,OBS_070,HGV_00004,icrf,0.8673819883309467,0.41917977801763195,0.2682103652362121
22 Jul 2025 00:02:00.000000000,OBS_070,HGV_00004,icrf,0.8663533274745346,0.4302834045064441,0.25355098852133423
22 Jul 2025 00:03:00.000000000,OBS_070,HGV_00004,icrf,0.8644346989998092,0.44245810225985954,0.23871212560260338
22 Jul 2025 00:04:00.000000000,OBS_070,HGV_00004,icrf,0.8601597301301543,0.4581816820172746,0.22404192671515993
22 Jul 2025 00:05:00.000000000,OBS_070,HGV_00004,icrf,0.855605966215851,0.4738456955547614,0.20834751589607228
22 Jul 2025 00:06:00.000000000,OBS_070,HGV_00004,icrf,0.8507339240819596,0.48948743260254435,0.19145193584887107
22 Jul 2025 00:07:00.000000000,OBS_070,HGV_00004,icrf,0.8451638172215707,0.5055231508098997,0.17362161747517124
22 Jul 2025 00:08:00.000000000,OBS_070,HGV_00004,icrf,0.836719778744012,0.5245930493368571,0.15716915869861095
22 Jul 2025 00:09:00.000000000,OBS_070,HGV_00004,icrf,0.8273343394726985,0.5441441281477871,0.13937380862830076
22 Jul 2025 00:10:00.000000000,OBS_070,HGV_00004,icrf,0.8170698460970288,0.5639354194680948,0.11989040523879238
22 Jul 2025 00:11:00.000000000,OBS_070,HGV_00004,icrf,0.8045158949308695,0.585263736431655,0.10109665484891343
22 Jul 2025 00:12:00.000000000,OBS_070,HGV_00004,icrf,0.7895751039163729,0.6080995042791586,0.08237808064582751
22 Jul 2025 00:13:00.000000000,OBS_070,HGV_00004,icrf,0.7730798681812509,0.6312883121636765,0.06182705183329123
22 Jul 2025 00:14:00.000000000,OBS_070,HGV_00004,icrf,0.7539655689318262,0.655579644965171,0.04184793869055043
22 Jul 2025 00:15:00.000000000,OBS_070,HGV_00004,icrf,0.7319516017110317,0.68099235537462,0.022276998765150477
22 Jul 2025 00:16:00.000000000,OBS_070,HGV_00004,icrf,0.7075115585845029,0.7067006722214524,0.0012467361689129724
22 Jul 2025 00:17:00.000000000,OBS_070,HGV_00004,icrf,0.6798245563112436,0.7331431639988537,-0.018430239227165114
22 Jul 2025 00:18:00.000000000,OBS_070,HGV_00004,icrf,0.6489494909820804,0.7598816044411278,-0.038006649235050205
22 Jul 2025 00:19:00.000000000,OBS_070,HGV_00004,icrf,0.6148595912598358,0.7865130366885039,-0.05783533655833387
22 Jul 2025 00:20:00.000000000,OBS_070,HGV_00004,icrf,0.5772833914207892,0.8130028882591327,-0.07596176453993125
22 Jul 2025 00:21:00.000000000,OBS_070,HGV_00004,icrf,0.5362917617699932,0.8388318331451029,-0.09355373835429157
22 Jul 2025 00:22:00.000000000,OBS_070,HGV_00004,icrf,0.4918642453922647,0.8637164178530348,-0.10983402767730924
22 Jul 2025 00:23:00.000000000,OBS_070,HGV_00004,icrf,0.444135555437524,0.8872997649553301,-0.12426880343198742
22 Jul 2025 00:23:57.000000000,OBS_070,HGV_00004,icrf,0.39582495588078553,0.9081464895904454,-0.1363545296149898
