# Satellite Name: OBS_010
# Target Name: HGV_00004
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_010,HGV_00004,icrf,0.17944119181100784,0.633579857214211,0.75258050945654
22 Jul 2025 00:01:00.000000000,OBS_010,HGV_00004,icrf,0.1429009413948752,0.6256962349779134,0.7668660525039053
22 Jul 2025 00:02:00.000000000,OBS_010,HGV_00004,icrf,0.10549576423382523,0.6166352127685273,0.7801484846506043
22 Jul 2025 00:03:00.000000000,OBS_010,HGV_00004,icrf,0.06803263147675277,0.6069896761220299,0.7917923301823665
22 Jul 2025 00:04:00.000000000,OBS_010,HGV_00004,icrf,0.032729386591046114,0.5987040328446692,0.8003013609315576
22 Jul 2025 00:05:00.000000000,OBS_010,HGV_00004,icrf,-0.0032201198039381496,0.5895076576096981,0.8077563694877158
22 Jul 2025 00:06:00.000000000,OBS_010,HGV_00004,icrf,-0.040050747666722016,0.5792555810081573,0.8141614762946221
22 Jul 2025 00:07:00.000000000,OBS_010,HGV_00004,icrf,-0.07754999341566231,0.5680184144994215,0.8193540622409791
22 Jul 2025 00:08:00.000000000,OBS_010,HGV_00004,icrf,-0.11244034598064284,0.5579769609636339,0.8222036728387564
22 Jul 2025 00:09:00.000000000,OBS_010,HGV_00004,icrf,-0.14774379860481768,0.5473455360623216,0.8237624864768175
22 Jul 2025 00:10:00.000000000,OBS_010,HGV_00004,icrf,-0.1840325797276105,0.5356751395057288,0.8241262976718549
22 Jul 2025 00:11:00.000000000,OBS_010,HGV_00004,icrf,-0.21920125505163318,0.5240080906932565,0.8230226793180104
22 Jul 2025 00:12:00.000000000,OBS_010,HGV_00004,icrf,-0.25310314636107367,0.5128091955436208,0.8203447606147243
22 Jul 2025 00:13:00.000000000,OBS_010,HGV_00004,icrf,-0.2878863343353279,0.5006912405421154,0.8163514807650962
22 Jul 2025 00:14:00.000000000,OBS_010,HGV_00004,icrf,-0.32177117020716384,0.4884374671184221,0.8111055139366595
22 Jul 2025 00:15:00.000000000,OBS_010,HGV_00004,icrf,-0.3543306216034511,0.4766741383908063,0.8045070393623007
22 Jul 2025 00:16:00.000000000,OBS_010,HGV_00004,icrf,-0.3874737052032846,0.46414756673175106,0.7965118731525805
22 Jul 2025 00:17:00.000000000,OBS_010,HGV_00004,icrf,-0.4192626072573504,0.451802826577237,0.7874598859958442
22 Jul 2025 00:18:00.000000000,OBS_010,HGV_00004,icrf,-0.4503053375294571,0.4396472129762772,0.777132827201807
22 Jul 2025 00:19:00.000000000,OBS_010,HGV_00004,icrf,-0.48133036461301504,0.4270061435243587,0.7654977684447922
22 Jul 2025 00:20:00.000000000,OBS_010,HGV_00004,icrf,-0.5110892305065902,0.4146032516319062,0.7529222683626988
22 Jul 2025 00:21:00.000000000,OBS_010,HGV_00004,icrf,-0.5403464927126194,0.402183221742868,0.7391037301770964
22 Jul 2025 00:22:00.000000000,OBS_010,HGV_00004,icrf,-0.5690400985742989,0.3895207553029594,0.7242009026525471
22 Jul 2025 00:23:00.000000000,OBS_010,HGV_00004,icrf,-0.5968719540423608,0.37691272358334776,0.7082941968409997
22 Jul 2025 00:23:57.000000000,OBS_010,HGV_00004,icrf,-0.6228328028151292,0.36467705200905487,0.6921632375931531
