# Satellite Name: OBS_117
# Target Name: HGV_00004
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_117,HGV_00004,icrf,-0.14182225699635279,0.8269539115637304,0.5440897679334784
22 Jul 2025 00:01:00.000000000,OBS_117,HGV_00004,icrf,-0.1716821504172318,0.8246823850933686,0.5389101993327163
22 Jul 2025 00:02:00.000000000,OBS_117,HGV_00004,icrf,-0.20290295197885772,0.8214953172678093,0.5328938316262694
22 Jul 2025 00:03:00.000000000,OBS_117,HGV_00004,icrf,-0.23391709483655618,0.8176957267021401,0.5259814552589136
22 Jul 2025 00:04:00.000000000,OBS_117,HGV_00004,icrf,-0.26116303120953555,0.8147706350322399,0.5176318029435669
22 Jul 2025 00:05:00.000000000,OBS_117,HGV_00004,icrf,-0.28969363900814044,0.8110600448140627,0.5081920889038238
22 Jul 2025 00:06:00.000000000,OBS_117,HGV_00004,icrf,-0.31981717018029193,0.8063586435150805,0.4974964479133389
22 Jul 2025 00:07:00.000000000,OBS_117,HGV_00004,icrf,-0.3511011272647824,0.8005912863084939,0.485573465832216
22 Jul 2025 00:08:00.000000000,OBS_117,HGV_00004,icrf,-0.3783142627198521,0.7955147134413588,0.4733229968225158
22 Jul 2025 00:09:00.000000000,OBS_117,HGV_00004,icrf,-0.40648586933574865,0.789706358889555,0.45949222491763914
22 Jul 2025 00:10:00.000000000,OBS_117,HGV_00004,icrf,-0.4364536023315808,0.7826452938171921,0.44381820273349226
22 Jul 2025 00:11:00.000000000,OBS_117,HGV_00004,icrf,-0.46492675992139526,0.7751846604772763,0.4277053308876602
22 Jul 2025 00:12:00.000000000,OBS_117,HGV_00004,icrf,-0.4917663145443964,0.7678202700588598,0.4106311298064985
22 Jul 2025 00:13:00.000000000,OBS_117,HGV_00004,icrf,-0.5202448389667975,0.7590921618762226,0.3913111259681912
22 Jul 2025 00:14:00.000000000,OBS_117,HGV_00004,icrf,-0.5476925428065297,0.7497437906248272,0.3713719523249339
22 Jul 2025 00:15:00.000000000,OBS_117,HGV_00004,icrf,-0.5734512687975488,0.7404647670405884,0.35052185536141484
22 Jul 2025 00:16:00.000000000,OBS_117,HGV_00004,icrf,-0.6003492631351185,0.729723380083419,0.32723775884324585
22 Jul 2025 00:17:00.000000000,OBS_117,HGV_00004,icrf,-0.6255786611304862,0.7186583358632336,0.30361412192530857
22 Jul 2025 00:18:00.000000000,OBS_117,HGV_00004,icrf,-0.6499089219582498,0.7072007277340251,0.27836221699708236
22 Jul 2025 00:19:00.000000000,OBS_117,HGV_00004,icrf,-0.674423138732344,0.6943834803983617,0.2509681495574118
22 Jul 2025 00:20:00.000000000,OBS_117,HGV_00004,icrf,-0.697325888622458,0.6812183677362709,0.2228859361099977
22 Jul 2025 00:21:00.000000000,OBS_117,HGV_00004,icrf,-0.719550040329843,0.6671826930582008,0.19265252021431692
22 Jul 2025 00:22:00.000000000,OBS_117,HGV_00004,icrf,-0.7410815579429554,0.6519062431351362,0.1606747479794962
22 Jul 2025 00:23:00.000000000,OBS_117,HGV_00004,icrf,-0.7613816121943445,0.6357422883109304,0.12700308447247502
22 Jul 2025 00:23:57.000000000,OBS_117,HGV_00004,icrf,-0.7799449646643263,0.6189104530080015,0.09292848461151731
