# Satellite Name: OBS_101
# Target Name: HGV_00004
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_101,HGV_00004,icrf,0.34442513854062784,-0.04381291033290786,-0.937790889713389
22 Jul 2025 00:01:00.000000000,OBS_101,HGV_00004,icrf,0.4583893567784051,-0.2582968790520501,-0.8503892754875562
22 Jul 2025 00:02:00.000000000,OBS_101,HGV_00004,icrf,0.5469472504108674,-0.48600658576193445,-0.6816496929244664
22 Jul 2025 00:03:00.000000000,OBS_101,HGV_00004,icrf,0.5942625871533505,-0.6616575315606134,-0.45723220407023224
22 Jul 2025 00:04:00.000000000,OBS_101,HGV_00004,icrf,0.6216648690832045,-0.7489941480088049,-0.22921726984746776
22 Jul 2025 00:05:00.000000000,OBS_101,HGV_00004,icrf,0.6142670914513875,-0.7880661037728893,-0.040345463735968805
22 Jul 2025 00:06:00.000000000,OBS_101,HGV_00004,icrf,0.5909225818430902,-0.8002199034144526,0.10226733812542632
22 Jul 2025 00:07:00.000000000,OBS_101,HGV_00004,icrf,0.5646523539956014,-0.7984112832379877,0.20906253113720738
22 Jul 2025 00:08:00.000000000,OBS_101,HGV_00004,icrf,0.5516839437885477,-0.7779375129502503,0.30076245129785384
22 Jul 2025 00:09:00.000000000,OBS_101,HGV_00004,icrf,0.5382542200877722,-0.7568102907918896,0.3708376711031385
22 Jul 2025 00:10:00.000000000,OBS_101,HGV_00004,icrf,0.524354215587076,-0.7381043737511389,0.42456399994052874
22 Jul 2025 00:11:00.000000000,OBS_101,HGV_00004,icrf,0.514773944804359,-0.7154468735899814,0.4723807329060745
22 Jul 2025 00:12:00.000000000,OBS_101,HGV_00004,icrf,0.5089954099350442,-0.6899903087121095,0.5146232083266591
22 Jul 2025 00:13:00.000000000,OBS_101,HGV_00004,icrf,0.5028914032139595,-0.6677240473570079,0.5488577531152047
22 Jul 2025 00:14:00.000000000,OBS_101,HGV_00004,icrf,0.49853053382578133,-0.6438220131572353,0.5804830076906181
22 Jul 2025 00:15:00.000000000,OBS_101,HGV_00004,icrf,0.4963656214135557,-0.6178755669972426,0.6097958294270066
22 Jul 2025 00:16:00.000000000,OBS_101,HGV_00004,icrf,0.49405943557502013,-0.5939668595952078,0.6349083743516847
22 Jul 2025 00:17:00.000000000,OBS_101,HGV_00004,icrf,0.4928544939412006,-0.5680360652291339,0.659112643180941
22 Jul 2025 00:18:00.000000000,OBS_101,HGV_00004,icrf,0.4925066696465887,-0.541482001878925,0.6813475045781102
22 Jul 2025 00:19:00.000000000,OBS_101,HGV_00004,icrf,0.4921410780895655,-0.5154933690529679,0.701472555214572
22 Jul 2025 00:20:00.000000000,OBS_101,HGV_00004,icrf,0.49225803629820597,-0.4879870954652029,0.7207985990269883
22 Jul 2025 00:21:00.000000000,OBS_101,HGV_00004,icrf,0.4926253776221486,-0.46021826878787325,0.7385928393888803
22 Jul 2025 00:22:00.000000000,OBS_101,HGV_00004,icrf,0.4928751753082672,-0.432097321640902,0.7552257716706998
22 Jul 2025 00:23:00.000000000,OBS_101,HGV_00004,icrf,0.49315641670283145,-0.4032135426161105,0.770853804372651
22 Jul 2025 00:23:57.000000000,OBS_101,HGV_00004,icrf,0.49319811760156645,-0.37553330050343126,0.7846848775191677
