# Satellite Name: OBS_045
# Target Name: HGV_00004
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_045,HGV_00004,icrf,0.19184715750633388,0.9809123541651009,0.03171153738025728
22 Jul 2025 00:01:00.000000000,OBS_045,HGV_00004,icrf,0.1660196730177159,0.9832582393466666,0.07510461322704373
22 Jul 2025 00:02:00.000000000,OBS_045,HGV_00004,icrf,0.1392668726204949,0.9831969173992986,0.1180193196346416
22 Jul 2025 00:03:00.000000000,OBS_045,HGV_00004,icrf,0.11252737405459912,0.9804656747741186,0.16132157536457636
22 Jul 2025 00:04:00.000000000,OBS_045,HGV_00004,icrf,0.08804492726278514,0.9747725275773256,0.205101463339009
22 Jul 2025 00:05:00.000000000,OBS_045,HGV_00004,icrf,0.06315042449539497,0.9668136171836034,0.24755495049464912
22 Jul 2025 00:06:00.000000000,OBS_045,HGV_00004,icrf,0.037764493530969376,0.9566600446118104,0.28874799059331735
22 Jul 2025 00:07:00.000000000,OBS_045,HGV_00004,icrf,0.012211528762221022,0.944236375044223,0.3290418614836645
22 Jul 2025 00:08:00.000000000,OBS_045,HGV_00004,icrf,-0.010369928407176215,0.9292631041098469,0.36927299918212503
22 Jul 2025 00:09:00.000000000,OBS_045,HGV_00004,icrf,-0.032704365701557624,0.9124982382164163,0.4077712467989809
22 Jul 2025 00:10:00.000000000,OBS_045,HGV_00004,icrf,-0.055212004180422346,0.8940010209189302,0.444650209929436
22 Jul 2025 00:11:00.000000000,OBS_045,HGV_00004,icrf,-0.07600892732151164,0.8735448879204513,0.48077226600073275
22 Jul 2025 00:12:00.000000000,OBS_045,HGV_00004,icrf,-0.0948739050103728,0.8516839659899572,0.5153963176272219
22 Jul 2025 00:13:00.000000000,OBS_045,HGV_00004,icrf,-0.11362699987247754,0.8285454242810946,0.5482712693574605
22 Jul 2025 00:14:00.000000000,OBS_045,HGV_00004,icrf,-0.13081186259378424,0.8040149925801233,0.5800415056796618
22 Jul 2025 00:15:00.000000000,OBS_045,HGV_00004,icrf,-0.1459968720167899,0.7786393755423587,0.6102504700664463
22 Jul 2025 00:16:00.000000000,OBS_045,HGV_00004,icrf,-0.16073952646681683,0.7523539283100354,0.6388476901325397
22 Jul 2025 00:17:00.000000000,OBS_045,HGV_00004,icrf,-0.17358481309256724,0.7252322231533823,0.666263112564114
22 Jul 2025 00:18:00.000000000,OBS_045,HGV_00004,icrf,-0.1849237180020005,0.6977005345074789,0.6921106722687456
22 Jul 2025 00:19:00.000000000,OBS_045,HGV_00004,icrf,-0.19538064610259728,0.6695571961465692,0.7166027938941324
22 Jul 2025 00:20:00.000000000,OBS_045,HGV_00004,icrf,-0.20408051378543743,0.6410300589825757,0.7398862124501763
22 Jul 2025 00:21:00.000000000,OBS_045,HGV_00004,icrf,-0.21153477528591785,0.6122831649155862,0.761815177589479
22 Jul 2025 00:22:00.000000000,OBS_045,HGV_00004,icrf,-0.21780401276493905,0.5831594616765319,0.782615138034416
22 Jul 2025 00:23:00.000000000,OBS_045,HGV_00004,icrf,-0.22267690610783314,0.5538689142009655,0.8022744052804419
22 Jul 2025 00:23:57.000000000,OBS_045,HGV_00004,icrf,-0.2262784261263864,0.5257875662598701,0.8199667731294289
