# Satellite Name: OBS_018
# Target Name: HGV_00004
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_018,HGV_00004,icrf,0.25959578727630145,0.6909562772405344,0.6746772933560896
22 Jul 2025 00:01:00.000000000,OBS_018,HGV_00004,icrf,0.22889310334076754,0.6740101860844904,0.7023661554327508
22 Jul 2025 00:02:00.000000000,OBS_018,HGV_00004,icrf,0.19721523895747284,0.6555184506596317,0.7289730518803442
22 Jul 2025 00:03:00.000000000,OBS_018,HGV_00004,icrf,0.16516976216794788,0.6358953733621812,0.7538939075240997
22 Jul 2025 00:04:00.000000000,OBS_018,HGV_00004,icrf,0.13457620373212958,0.6168591225079751,0.7754831193312588
22 Jul 2025 00:05:00.000000000,OBS_018,HGV_00004,icrf,0.10334538391125438,0.5966547911034003,0.7958158027317584
22 Jul 2025 00:06:00.000000000,OBS_018,HGV_00004,icrf,0.0713071674792156,0.5751255474064012,0.8149514663994283
22 Jul 2025 00:07:00.000000000,OBS_018,HGV_00004,icrf,0.038629274639353166,0.5523085173083341,0.8327443070051617
22 Jul 2025 00:08:00.000000000,OBS_018,HGV_00004,icrf,0.007953172297778104,0.5302946715563628,0.8477760956581232
22 Jul 2025 00:09:00.000000000,OBS_018,HGV_00004,icrf,-0.023024543150485317,0.5074892578584309,0.8613504069604951
22 Jul 2025 00:10:00.000000000,OBS_018,HGV_00004,icrf,-0.05475818000779565,0.4834470649460484,0.8736592454254034
22 Jul 2025 00:11:00.000000000,OBS_018,HGV_00004,icrf,-0.08557991944437156,0.4592561698520325,0.8841718429359395
22 Jul 2025 00:12:00.000000000,OBS_018,HGV_00004,icrf,-0.11527368964889484,0.4354180114312519,0.8928175243553323
22 Jul 2025 00:13:00.000000000,OBS_018,HGV_00004,icrf,-0.14555736273731493,0.4105244216173241,0.9001570715206981
22 Jul 2025 00:14:00.000000000,OBS_018,HGV_00004,icrf,-0.1750219621857469,0.38546643240137873,0.9059707182047355
22 Jul 2025 00:15:00.000000000,OBS_018,HGV_00004,icrf,-0.20325007347054563,0.3608837728049039,0.9101935564264979
22 Jul 2025 00:16:00.000000000,OBS_018,HGV_00004,icrf,-0.23178247693770165,0.33545878483014646,0.9130959900606865
22 Jul 2025 00:17:00.000000000,OBS_018,HGV_00004,icrf,-0.2590729936340868,0.31028733237993067,0.9146600217206494
22 Jul 2025 00:18:00.000000000,OBS_018,HGV_00004,icrf,-0.2855567351378871,0.28530003727513753,0.9149105091473131
22 Jul 2025 00:19:00.000000000,OBS_018,HGV_00004,icrf,-0.31184152875833465,0.2598200552084057,0.9139192523703424
22 Jul 2025 00:20:00.000000000,OBS_018,HGV_00004,icrf,-0.33691962150012666,0.2346634343970671,0.9118213866789838
22 Jul 2025 00:21:00.000000000,OBS_018,HGV_00004,icrf,-0.36138061813983935,0.20948133602315883,0.9085822024950851
22 Jul 2025 00:22:00.000000000,OBS_018,HGV_00004,icrf,-0.3851951105266222,0.1841057897187826,0.9042841284786584
22 Jul 2025 00:23:00.000000000,OBS_018,HGV_00004,icrf,-0.40810806070134514,0.1588226492802463,0.8990123341012576
22 Jul 2025 00:23:57.000000000,OBS_018,HGV_00004,icrf,-0.4292990149696588,0.13458006485320997,0.893079258459285
