# Satellite Name: OBS_042
# Target Name: HGV_00004
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_042,HGV_00004,icrf,0.9058224951886239,0.2996608545222976,-0.29948118384503186
22 Jul 2025 00:01:00.000000000,OBS_042,HGV_00004,icrf,0.8936968376144478,0.3356522942277866,-0.2977305826037336
22 Jul 2025 00:02:00.000000000,OBS_042,HGV_00004,icrf,0.8801886093417033,0.37047558842160794,-0.29667465407206883
22 Jul 2025 00:03:00.000000000,OBS_042,HGV_00004,icrf,0.8650427056378387,0.4067616969861457,-0.2936767598699605
22 Jul 2025 00:04:00.000000000,OBS_042,HGV_00004,icrf,0.8471267411765945,0.44853727309087865,-0.2849396410324857
22 Jul 2025 00:05:00.000000000,OBS_042,HGV_00004,icrf,0.8273885956354735,0.4886331363341244,-0.27688584270170935
22 Jul 2025 00:06:00.000000000,OBS_042,HGV_00004,icrf,0.805903567402008,0.5270907436064133,-0.2696197100605875
22 Jul 2025 00:07:00.000000000,OBS_042,HGV_00004,icrf,0.7826254813676846,0.564636514745564,-0.2620743446619347
22 Jul 2025 00:08:00.000000000,OBS_042,HGV_00004,icrf,0.7566835464358245,0.6050936517213392,-0.2475715718733434
22 Jul 2025 00:09:00.000000000,OBS_042,HGV_00004,icrf,0.7288279933161209,0.6437220131692075,-0.23330607776090795
22 Jul 2025 00:10:00.000000000,OBS_042,HGV_00004,icrf,0.6992937849993937,0.6801687269065038,-0.21990612815382773
22 Jul 2025 00:11:00.000000000,OBS_042,HGV_00004,icrf,0.6679249284908407,0.7161076875431686,-0.20264764923897083
22 Jul 2025 00:12:00.000000000,OBS_042,HGV_00004,icrf,0.6348242277765014,0.7507686673217584,-0.18260506015956784
22 Jul 2025 00:13:00.000000000,OBS_042,HGV_00004,icrf,0.600475847770737,0.7827517703994438,-0.16348829371105184
22 Jul 2025 00:14:00.000000000,OBS_042,HGV_00004,icrf,0.5650266090406937,0.8128203555734376,-0.14166157079972438
22 Jul 2025 00:15:00.000000000,OBS_042,HGV_00004,icrf,0.5287786923542105,0.8405725138000801,-0.11760503201812936
22 Jul 2025 00:16:00.000000000,OBS_042,HGV_00004,icrf,0.4919873706693399,0.8654891316729154,-0.09421777994589171
22 Jul 2025 00:17:00.000000000,OBS_042,HGV_00004,icrf,0.4550385792901114,0.8878447334726036,-0.06834925458699952
22 Jul 2025 00:18:00.000000000,OBS_042,HGV_00004,icrf,0.4182546022615402,0.9073633534665738,-0.041890720606529756
22 Jul 2025 00:19:00.000000000,OBS_042,HGV_00004,icrf,0.38173636981032627,0.9241410364241393,-0.01551414712292306
22 Jul 2025 00:20:00.000000000,OBS_042,HGV_00004,icrf,0.3459339584114319,0.9381789019308114,0.012249260781558299
22 Jul 2025 00:21:00.000000000,OBS_042,HGV_00004,icrf,0.31098489410601493,0.9495765119033106,0.039910445743095144
22 Jul 2025 00:22:00.000000000,OBS_042,HGV_00004,icrf,0.2769660496436343,0.9584811687669019,0.06785025028718618
22 Jul 2025 00:23:00.000000000,OBS_042,HGV_00004,icrf,0.24414061641674872,0.9649685346907292,0.09607854324705933
22 Jul 2025 00:23:57.000000000,OBS_042,HGV_00004,icrf,0.21401419908843988,0.969071528136395,0.12287512337298323
