# Satellite Name: OBS_097
# Target Name: HGV_00004
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_097,HGV_00004,icrf,0.013686738025967477,0.9630425021324589,0.2690015098259884
22 Jul 2025 00:01:00.000000000,OBS_097,HGV_00004,icrf,-0.007864719913552167,0.9658558625087225,0.25896061290901623
22 Jul 2025 00:02:00.000000000,OBS_097,HGV_00004,icrf,-0.030904153506424177,0.9682854190333341,0.24792797458837088
22 Jul 2025 00:03:00.000000000,OBS_097,HGV_00004,icrf,-0.054280235647609636,0.9701372522015355,0.23640509281505354
22 Jul 2025 00:04:00.000000000,OBS_097,HGV_00004,icrf,-0.0750496031920381,0.9715207084159769,0.2247555787508647
22 Jul 2025 00:05:00.000000000,OBS_097,HGV_00004,icrf,-0.09730956244370342,0.9724614191618344,0.21177732952033862
22 Jul 2025 00:06:00.000000000,OBS_097,HGV_00004,icrf,-0.12141191769556228,0.97280924236627,0.19723418620576338
22 Jul 2025 00:07:00.000000000,OBS_097,HGV_00004,icrf,-0.1471350472479606,0.9723512631728429,0.18134028476187372
22 Jul 2025 00:08:00.000000000,OBS_097,HGV_00004,icrf,-0.1700315268996811,0.9712617798007707,0.16655279931121655
22 Jul 2025 00:09:00.000000000,OBS_097,HGV_00004,icrf,-0.19433559076168208,0.9694067116631573,0.14994767602644685
22 Jul 2025 00:10:00.000000000,OBS_097,HGV_00004,icrf,-0.22093288964652713,0.966446134587891,0.13103635836117955
22 Jul 2025 00:11:00.000000000,OBS_097,HGV_00004,icrf,-0.247065717007212,0.9624613319085016,0.11236866138130183
22 Jul 2025 00:12:00.000000000,OBS_097,HGV_00004,icrf,-0.2724323479533378,0.9576458704751554,0.09324699754154966
22 Jul 2025 00:13:00.000000000,OBS_097,HGV_00004,icrf,-0.3001639900553673,0.9512151453262733,0.07135353092845592
22 Jul 2025 00:14:00.000000000,OBS_097,HGV_00004,icrf,-0.327971954210257,0.9433989226787398,0.0493241314175742
22 Jul 2025 00:15:00.000000000,OBS_097,HGV_00004,icrf,-0.35503779116754425,0.9344655138537328,0.02687694664485464
22 Jul 2025 00:16:00.000000000,OBS_097,HGV_00004,icrf,-0.384274316550667,0.9232176718473525,0.0015427340249708275
22 Jul 2025 00:17:00.000000000,OBS_097,HGV_00004,icrf,-0.4130754355401409,0.9103946319030727,-0.023458447420739343
22 Jul 2025 00:18:00.000000000,OBS_097,HGV_00004,icrf,-0.4420313055471483,0.8956092255488032,-0.04992434304181244
22 Jul 2025 00:19:00.000000000,OBS_097,HGV_00004,icrf,-0.4725257824418188,0.8777992472762046,-0.07866299262725582
22 Jul 2025 00:20:00.000000000,OBS_097,HGV_00004,icrf,-0.502779278892991,0.8577102153625393,-0.1074531673734684
22 Jul 2025 00:21:00.000000000,OBS_097,HGV_00004,icrf,-0.533727035717867,0.8342731834275523,-0.1382884910521353
22 Jul 2025 00:22:00.000000000,OBS_097,HGV_00004,icrf,-0.5657112497679784,0.8067747628326125,-0.17054402347292538
22 Jul 2025 00:23:00.000000000,OBS_097,HGV_00004,icrf,-0.5981956444708373,0.7749617271812105,-0.20395169119287732
22 Jul 2025 00:23:57.000000000,OBS_097,HGV_00004,icrf,-0.6302453324798173,0.7392348427915174,-0.23732397285231202
