# Satellite Name: OBS_093
# Target Name: HGV_00004
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_093,HGV_00004,icrf,-0.7054180801015115,-0.6714557510368324,0.2270077238013302
22 Jul 2025 00:01:00.000000000,OBS_093,HGV_00004,icrf,-0.5434458674609082,-0.7189134894563114,0.43339356688512476
22 Jul 2025 00:02:00.000000000,OBS_093,HGV_00004,icrf,-0.4184164503183306,-0.7243285736783635,0.5479742616730056
22 Jul 2025 00:03:00.000000000,OBS_093,HGV_00004,icrf,-0.32649497090834867,-0.712994323760197,0.6205160177282261
22 Jul 2025 00:04:00.000000000,OBS_093,HGV_00004,icrf,-0.25121766320240807,-0.6877399156394405,0.6811046132066474
22 Jul 2025 00:05:00.000000000,OBS_093,HGV_00004,icrf,-0.19416955581847087,-0.6659213912724845,0.720310269424903
22 Jul 2025 00:06:00.000000000,OBS_093,HGV_00004,icrf,-0.15042560588068055,-0.6483359742480577,0.7463461673990507
22 Jul 2025 00:07:00.000000000,OBS_093,HGV_00004,icrf,-0.11543507664833969,-0.6330906413952507,0.7654220945706637
22 Jul 2025 00:08:00.000000000,OBS_093,HGV_00004,icrf,-0.08055735840059935,-0.6100245430535814,0.7882769620379543
22 Jul 2025 00:09:00.000000000,OBS_093,HGV_00004,icrf,-0.051128359427673825,-0.5898706644818736,0.8058774659003362
22 Jul 2025 00:10:00.000000000,OBS_093,HGV_00004,icrf,-0.026564167056053647,-0.5731462326816269,0.8190224300905785
22 Jul 2025 00:11:00.000000000,OBS_093,HGV_00004,icrf,-0.002950632405457314,-0.5538614129720448,0.8326036445926824
22 Jul 2025 00:12:00.000000000,OBS_093,HGV_00004,icrf,0.02011974503335274,-0.532635825091693,0.8461053561399338
22 Jul 2025 00:13:00.000000000,OBS_093,HGV_00004,icrf,0.04039098732921671,-0.5139360131956026,0.8568770871502985
22 Jul 2025 00:14:00.000000000,OBS_093,HGV_00004,icrf,0.06003472505795536,-0.4937270116603541,0.8675422005551962
22 Jul 2025 00:15:00.000000000,OBS_093,HGV_00004,icrf,0.07969258961655755,-0.4716721545129791,0.8781654000342369
22 Jul 2025 00:16:00.000000000,OBS_093,HGV_00004,icrf,0.09777093857520609,-0.45101356059436654,0.8871457669008599
22 Jul 2025 00:17:00.000000000,OBS_093,HGV_00004,icrf,0.11579902703234385,-0.4284223637560965,0.8961277049461207
22 Jul 2025 00:18:00.000000000,OBS_093,HGV_00004,icrf,0.13358839912962822,-0.40505165887079125,0.9044817816097809
22 Jul 2025 00:19:00.000000000,OBS_093,HGV_00004,icrf,0.15058667859665134,-0.38186029761659046,0.9118697085293479
22 Jul 2025 00:20:00.000000000,OBS_093,HGV_00004,icrf,0.16752702433431502,-0.3571397607152651,0.9189047216300137
22 Jul 2025 00:21:00.000000000,OBS_093,HGV_00004,icrf,0.18416078539591316,-0.33192636388660635,0.9251538758927492
22 Jul 2025 00:22:00.000000000,OBS_093,HGV_00004,icrf,0.2003411210321979,-0.30615324107221176,0.9306630046394572
22 Jul 2025 00:23:00.000000000,OBS_093,HGV_00004,icrf,0.21627978237465342,-0.2794864749733078,0.9354733379647798
22 Jul 2025 00:23:57.000000000,OBS_093,HGV_00004,icrf,0.2309957777104802,-0.2537228639286012,0.9392899759923976
